-1.0654197387695312, -0.076614453125, -12.121843005371092, -2.2900763358778624, 0.5725190839694656, -1.534351145038168
-1.024718310546875, -0.01915361328125, -12.028469140624999, -2.2061068702290076, 0.9389312977099237, -1.7938931297709924
-1.0534487304687499, -0.028730419921875, -12.148179223632813, -2.2977099236641223, 0.9083969465648855, -2.0
-0.9864110839843749, -0.076614453125, -12.064382165527343, -2.1603053435114505, 0.916030534351145, -3.854961832061069
-0.9361328491210937, -0.076614453125, -11.968614099121092, -2.145038167938931, 1.251908396946565, -1.6946564885496183
-0.9050082275390624, -0.062249243164062495, -12.126631408691406, -2.1526717557251906, 0.9007633587786259, -1.8625954198473282
-0.9983820922851562, 0.0, -12.095506787109374, -2.16793893129771, 1.0381679389312977, -1.8244274809160306
-0.7829039428710937, -0.13646949462890623, -12.102689392089843, -2.1908396946564888, 0.8702290076335878, -1.5267175572519085
-0.8475473876953125, -0.023942016601562498, -12.028469140624999, -2.2519083969465647, 1.3435114503816794, -1.633587786259542
-1.0295067138671874, -0.0909796630859375, -12.069170568847655, -2.3587786259541983, 0.8778625954198473, -1.366412213740458
-0.9002198242187499, -0.1292868896484375, -12.00931552734375, -2.2061068702290076, 0.9618320610687023, -1.1068702290076335
-1.0821791503906248, -0.105344873046875, -12.054805358886718, -2.3893129770992365, 0.9923664122137404, -1.1755725190839694
-0.9864110839843749, -0.0909796630859375, -12.105083593749999, -2.3969465648854964, 0.9923664122137404, -1.3053435114503817
-0.97683427734375, -0.16519991455078123, -12.054805358886718, -2.427480916030534, 1.1145038167938932, -1.251908396946565
-1.1109095703125, -0.08858546142578125, -12.109871997070313, -2.519083969465649, 0.9389312977099237, -0.8625954198473282
-0.9217676391601562, -0.1149216796875, -12.093112585449218, -2.6946564885496183, 1.083969465648855, -1.0763358778625953
-1.0797849487304687, -0.1484405029296875, -11.980585107421874, -2.404580152671756, 1.2671755725190839, -1.083969465648855
-0.8595183959960937, -0.105344873046875, -12.145785021972655, -2.549618320610687, 1.3129770992366412, -0.9007633587786259
-0.9888052856445312, -0.05746083984375, -12.035651745605469, -2.6946564885496183, 1.0229007633587786, -0.8320610687022901
-1.0295067138671874, -0.09816226806640624, -12.081141577148436, -2.717557251908397, 1.099236641221374, -0.8473282442748091
-0.9552864624023437, -0.19632453613281248, -12.08592998046875, -2.4885496183206106, 1.1908396946564885, -0.9389312977099237
-1.0702081420898437, -0.10295067138671875, -12.042834350585936, -2.7709923664122136, 1.297709923664122, -0.549618320610687
-1.0127473022460938, -0.06703764648437499, -12.112266198730469, -2.6030534351145036, 1.0305343511450382, -0.9770992366412213
-0.948103857421875, -0.07422025146484375, -11.982979309082031, -2.7709923664122136, 1.0610687022900764, -0.9312977099236641
-1.0223241088867188, -0.105344873046875, -12.07874737548828, -2.7022900763358777, 1.3053435114503817, -0.7633587786259542
-0.814028564453125, -0.13646949462890623, -12.061987963867187, -2.50381679389313, 1.2366412213740459, -0.6335877862595419
-1.1061211669921875, -0.16759411621093748, -11.961431494140625, -2.4656488549618323, 1.2213740458015268, -0.9694656488549618
-0.9720458740234375, -0.1005564697265625, -12.107477795410155, -2.8091603053435112, 1.0610687022900764, -0.7862595419847328
-1.0390835205078124, -0.16280571289062498, -12.088324182128906, -2.6412213740458017, 1.2671755725190839, -0.7709923664122137
-0.9744400756835937, -0.15322890625, -12.061987963867187, -2.687022900763359, 1.0076335877862594, -0.8778625954198473
-0.9696516723632812, -0.040701428222656245, -12.042834350585936, -2.687022900763359, 1.0229007633587786, -0.5267175572519084
-0.8547299926757812, 0.0526724365234375, -11.96382569580078, -2.618320610687023, 1.2671755725190839, -0.7175572519083969
-0.852335791015625, -0.06703764648437499, -12.038045947265624, -2.9389312977099236, 1.3587786259541985, -0.6183206106870229
-0.9648632690429687, -0.04548983154296875, -12.191274853515624, -2.717557251908397, 1.1603053435114503, -0.8015267175572519
-0.8068459594726562, -0.08140285644531249, -12.076353173828124, -2.7099236641221376, 1.4885496183206106, -0.5267175572519084
-0.9792284790039062, -0.1197100830078125, -12.016498132324218, -2.801526717557252, 1.16793893129771, -0.3893129770992366
-0.86191259765625, -0.01915361328125, -11.966219897460936, -2.7786259541984735, 1.1145038167938932, -0.5954198473282443
-0.8786720092773437, -0.08858546142578125, -12.145785021972655, -2.8091603053435112, 1.2900763358778626, -0.366412213740458
-0.9528922607421875, -0.0718260498046875, -12.205640063476562, -2.9618320610687023, 1.534351145038168, -0.5038167938931297
-0.9121908325195311, -0.076614453125, -12.028469140624999, -2.9083969465648853, 1.1603053435114503, -0.26717557251908397
-0.9217676391601562, -0.02633621826171875, -12.234370483398436, -2.9083969465648853, 1.183206106870229, -0.5190839694656488
-0.6679822631835937, -0.11252747802734374, -12.059593762207031, -2.8091603053435112, 1.3587786259541985, -0.05343511450381679
-0.9935936889648437, -0.1149216796875, -12.23915888671875, -3.0610687022900764, 1.2748091603053435, -0.26717557251908397
-0.9241618408203125, -0.08858546142578125, -12.026074938964843, -2.8091603053435112, 1.3435114503816794, -0.6259541984732825
-0.9217676391601562, -0.05746083984375, -12.069170568847655, -2.854961832061069, 1.1984732824427482, -0.31297709923664124
-1.0582371337890624, 0.055066638183593745, -12.050016955566406, -2.9923664122137406, 1.2900763358778626, -0.19083969465648856
-0.9720458740234375, -0.040701428222656245, -12.097900988769531, -2.9618320610687023, 1.1374045801526718, -0.3893129770992366
-1.0175357055664063, -0.1771709228515625, -12.004527124023436, -2.8396946564885495, 1.213740458015267, -0.13740458015267176
-0.9433154541015625, -0.12210428466796874, -12.08592998046875, -2.66412213740458, 1.1755725190839694, -0.549618320610687
-0.8188169677734375, 0.086191259765625, -12.088324182128906, -2.572519083969466, 0.8778625954198473, -0.46564885496183206
-0.7733271362304687, 0.028730419921875, -12.004527124023436, -2.7022900763358777, 1.0763358778625953, -0.6717557251908397
-1.1085153686523437, -0.040701428222656245, -12.172121240234373, -2.9083969465648853, 0.816793893129771, -0.8854961832061069
-0.8044517578125, 0.0047884033203125, -12.054805358886718, -2.5572519083969465, 1.4351145038167938, -0.9694656488549618
-0.7781155395507812, 0.0526724365234375, -12.038045947265624, -2.595419847328244, 0.9770992366412213, -0.8625954198473282
-1.0319009155273438, 0.00239420166015625, -12.030863342285155, -2.7480916030534353, 0.9389312977099237, -0.8549618320610687
-1.0941501586914062, -0.11252747802734374, -12.140996618652343, -2.648854961832061, 1.1755725190839694, -1.213740458015267
-1.0414777221679687, -0.040701428222656245, -12.076353173828124, -2.6412213740458017, 0.9618320610687023, -1.0305343511450382
-1.0821791503906248, -0.055066638183593745, -12.035651745605469, -2.4580152671755724, 1.3206106870229009, -1.251908396946565
-1.0582371337890624, -0.08140285644531249, -12.133814013671874, -2.4580152671755724, 0.9541984732824428, -1.16793893129771
-0.8307879760742187, -0.0718260498046875, -12.042834350585936, -2.6793893129770994, 1.0916030534351144, -1.1526717557251909
-0.833182177734375, 0.05027823486328125, -12.045228552246092, -2.2442748091603053, 1.015267175572519, -1.3053435114503817
-1.0678139404296874, -0.1005564697265625, -12.014103930664062, -2.4580152671755724, 1.015267175572519, -1.3129770992366412
-1.0869675537109373, -0.07422025146484375, -12.064382165527343, -2.2519083969465647, 1.2442748091603053, -1.450381679389313
-0.8403647827148437, 0.14604630126953125, -11.999738720703125, -2.2977099236641223, 1.0763358778625953, -1.4274809160305344
-0.9026140258789062, -0.08858546142578125, -12.014103930664062, -2.3282442748091605, 1.083969465648855, -1.3435114503816794
-1.2210428466796874, -0.086191259765625, -12.083535778808592, -2.3053435114503817, 0.8625954198473282, -1.5419847328244274
-1.0414777221679687, -0.07422025146484375, -12.081141577148436, -2.2748091603053435, 1.1145038167938932, -1.5190839694656488
-0.967257470703125, -0.0430956298828125, -12.033257543945313, -2.4656488549618323, 0.9465648854961832, -1.3969465648854962
-0.8044517578125, 0.02154781494140625, -11.980585107421874, -2.66412213740458, 1.2442748091603053, -1.3587786259541985
-0.9121908325195311, -0.08140285644531249, -11.997344519042969, -2.236641221374046, 1.2671755725190839, -1.3282442748091603
-0.8714894042968749, -0.062249243164062495, -12.04044014892578, -2.4656488549618323, 1.0458015267175573, -1.6030534351145038
-1.0319009155273438, -0.11252747802734374, -12.188880651855468, -2.4580152671755724, 1.099236641221374, -1.4809160305343512
-0.8810662109374999, -0.0526724365234375, -12.164938635253906, -2.50381679389313, 1.0229007633587786, -1.4122137404580153
-0.8188169677734375, -0.076614453125, -12.006921325683592, -2.267175572519084, 1.2748091603053435, -1.251908396946565
-0.9457096557617187, -0.11013327636718749, -12.143390820312499, -2.3206106870229006, 1.099236641221374, -1.2671755725190839
-0.9744400756835937, -0.1388636962890625, -11.994950317382811, -2.4885496183206106, 1.0381679389312977, -1.3893129770992367
-0.852335791015625, -0.03591302490234375, -12.021286535644531, -2.572519083969466, 0.8396946564885496, -1.1450381679389312
-1.120486376953125, -0.1197100830078125, -12.119448803710936, -2.381679389312977, 1.1068702290076335, -1.549618320610687
-1.0797849487304687, -0.076614453125, -12.097900988769531, -2.3587786259541983, 1.0610687022900764, -1.099236641221374
-1.1324573852539062, -0.08379705810546874, -12.129025610351562, -2.519083969465649, 1.0687022900763359, -1.3587786259541985
-0.82360537109375, -0.14125789794921875, -12.088324182128906, -2.427480916030534, 1.099236641221374, -1.0076335877862594
-0.9265560424804687, -0.12210428466796874, -12.066776367187499, -2.6412213740458017, 1.099236641221374, -1.083969465648855
-1.0821791503906248, -0.1197100830078125, -12.157756030273436, -2.427480916030534, 1.099236641221374, -0.916030534351145
-0.8690952026367187, -0.12449848632812499, -12.083535778808592, -2.717557251908397, 1.366412213740458, -1.0305343511450382
-0.833182177734375, -0.08858546142578125, -12.181698046874999, -2.7938931297709924, 1.1526717557251909, -0.5419847328244275
-0.8355763793945312, -0.040701428222656245, -12.059593762207031, -2.83206106870229, 1.2290076335877862, -0.7938931297709924
-0.9265560424804687, 0.009576806640625, -12.07874737548828, -2.5419847328244276, 1.2671755725190839, -0.44274809160305345
-0.8954314208984374, -0.06943184814453125, -11.973402502441406, -2.6259541984732824, 1.0381679389312977, -0.44274809160305345
-1.0127473022460938, -0.18435352783203124, -12.073958972167969, -2.9083969465648853, 1.1068702290076335, -0.9618320610687023
-0.8906430175781249, -0.1388636962890625, -12.061987963867187, -2.5801526717557253, 1.183206106870229, -0.5725190839694656
-0.9337386474609375, -0.14604630126953125, -12.023680737304687, -2.687022900763359, 0.8854961832061069, -0.3511450381679389
-0.9074024291992187, -0.16280571289062498, -12.045228552246092, -2.8931297709923665, 1.0534351145038168, -0.48854961832061067
-0.8259995727539062, -0.10295067138671875, -12.157756030273436, -2.8473282442748094, 1.381679389312977, -0.1297709923664122
-0.8690952026367187, -0.08140285644531249, -12.04762275390625, -2.8473282442748094, 0.8702290076335878, -1.9541984732824427
-0.7733271362304687, -0.08858546142578125, -12.093112585449218, -3.0076335877862594, 1.2900763358778626, -0.7175572519083969
-0.9145850341796874, -0.06464344482421874, -12.035651745605469, -3.053435114503817, 1.4885496183206106, -0.6030534351145038
-0.8906430175781249, -0.15322890625, -12.224793676757812, -2.8931297709923665, 0.9541984732824428, -0.08396946564885496
-0.9002198242187499, -0.13646949462890623, -12.095506787109374, -2.5877862595419847, 0.8473282442748091, -0.2824427480916031
-0.9265560424804687, -0.11013327636718749, -12.069170568847655, -2.954198473282443, 1.5419847328244274, -0.5877862595419847
-1.0319009155273438, -0.06943184814453125, -12.018892333984374, -3.068702290076336, 1.0534351145038168, -0.6946564885496184
-0.814028564453125, -0.062249243164062495, -12.04762275390625, -2.9923664122137406, 1.1145038167938932, -0.2824427480916031
-0.8451531860351562, -0.14604630126953125, -12.140996618652343, -2.7786259541984735, 1.0916030534351144, -0.7251908396946565
-1.1707646118164061, -0.11731588134765625, -12.16254443359375, -3.030534351145038, 1.366412213740458, -0.6412213740458015
-0.7948749511718749, 0.0047884033203125, -11.992556115722655, -2.3969465648854964, 0.7633587786259542, -0.5190839694656488
-1.1348515869140625, -0.08858546142578125, -12.011709729003906, -2.7251908396946565, 1.251908396946565, -0.7251908396946565
-0.699106884765625, 0.05027823486328125, -12.033257543945313, -2.633587786259542, 1.213740458015267, -1.0687022900763359
-1.1420341918945311, -0.06464344482421874, -11.994950317382811, -2.885496183206107, 1.2290076335877862, -0.648854961832061
-0.842758984375, -0.06464344482421874, -12.107477795410155, -2.427480916030534, 0.9007633587786259, -0.5114503816793893
-0.9552864624023437, -0.03591302490234375, -12.069170568847655, -2.5267175572519083, 1.297709923664122, -0.6564885496183206
-1.0773907470703123, -0.06703764648437499, -12.016498132324218, -3.0610687022900764, 0.9007633587786259, -1.3893129770992367
-1.0510545288085937, -0.13646949462890623, -12.083535778808592, -2.8396946564885495, 1.282442748091603, -1.183206106870229
-0.7350199096679687, 0.05746083984375, -12.026074938964843, -2.5419847328244276, 1.1755725190839694, -0.7251908396946565
-0.9050082275390624, -0.062249243164062495, -12.093112585449218, -2.4427480916030535, 1.0916030534351144, -0.6183206106870229
-1.0007762939453124, -0.14125789794921875, -12.121843005371092, -2.5572519083969465, 0.9618320610687023, -1.0381679389312977
-0.7661445312499999, -0.00718260498046875, -12.014103930664062, -2.3893129770992365, 1.1603053435114503, -1.297709923664122
-0.9217676391601562, -0.16759411621093748, -11.997344519042969, -2.618320610687023, 1.1145038167938932, -1.3129770992366412
-0.7613561279296874, 0.12210428466796874, -11.999738720703125, -2.687022900763359, 0.9847328244274809, -1.0381679389312977
-0.7781155395507812, -0.028730419921875, -11.973402502441406, -2.3435114503816794, 0.9847328244274809, -0.816793893129771
-1.1252747802734375, -0.16759411621093748, -12.054805358886718, -2.2061068702290076, 1.1297709923664123, -0.6793893129770993
-1.0319009155273438, -0.028730419921875, -12.071564770507813, -2.6412213740458017, 1.0763358778625953, -1.1450381679389312
-0.8379705810546875, -0.15322890625, -12.105083593749999, -2.732824427480916, 1.1984732824427482, -1.3969465648854962
-0.852335791015625, -0.06943184814453125, -12.026074938964843, -2.3893129770992365, 1.2671755725190839, -1.5877862595419847
-0.97683427734375, -0.14125789794921875, -12.035651745605469, -2.6717557251908395, 0.8320610687022901, -0.9007633587786259
-0.7517793212890624, 0.0, -12.030863342285155, -2.213740458015267, 1.2061068702290076, -0.8015267175572519
-1.158793603515625, -0.07900865478515624, -12.050016955566406, -2.50381679389313, 0.9770992366412213, -0.6412213740458015
-0.9864110839843749, 0.00239420166015625, -12.00931552734375, -2.366412213740458, 1.1755725190839694, -1.1984732824427482
-0.9169792358398436, -0.040701428222656245, -12.071564770507813, -2.6564885496183206, 0.9694656488549618, -1.5648854961832062
-0.6967126831054687, -0.076614453125, -11.987767712402343, -2.763358778625954, 0.9618320610687023, -0.8625954198473282
-0.814028564453125, -0.047884033203124995, -12.026074938964843, -2.4656488549618323, 1.2061068702290076, -0.9007633587786259
-0.8954314208984374, -0.10773907470703124, -12.052411157226562, -2.435114503816794, 0.9694656488549618, -0.8625954198473282
-1.0917559570312498, -0.105344873046875, -12.071564770507813, -2.6030534351145036, 1.1145038167938932, -1.251908396946565
-0.7517793212890624, 0.062249243164062495, -12.076353173828124, -2.7557251908396947, 1.2290076335877862, -1.3893129770992367
-0.7757213378906249, 0.031124621582031248, -12.052411157226562, -2.66412213740458, 1.2213740458015268, -1.450381679389313
-0.9911994873046874, -0.22505495605468748, -12.08592998046875, -2.8091603053435112, 1.0381679389312977, -1.0763358778625953
-0.7805097412109374, -0.14604630126953125, -12.11705460205078, -2.83206106870229, 1.015267175572519, -1.3893129770992367
-0.9696516723632812, -0.105344873046875, -12.04044014892578, -2.8396946564885495, 1.1603053435114503, -1.251908396946565
-1.1635820068359375, -0.07422025146484375, -12.073958972167969, -2.717557251908397, 1.3587786259541985, -0.7480916030534351
-1.0438719238281249, -0.2657563842773437, -12.172121240234373, -2.4732824427480917, 0.9923664122137404, -0.48091603053435117
-1.0654197387695312, -0.16998831787109375, -12.090718383789062, -2.564885496183206, 1.0381679389312977, -0.5190839694656488
-0.7445967163085937, 0.016759411621093748, -12.081141577148436, -2.618320610687023, 1.450381679389313, -1.1374045801526718
-1.1180921752929687, -0.086191259765625, -12.054805358886718, -2.7099236641221376, 1.1374045801526718, -1.0305343511450382
-0.8595183959960937, -0.0526724365234375, -12.021286535644531, -2.8473282442748094, 1.2671755725190839, -0.8320610687022901
-0.9864110839843749, -0.22266075439453123, -11.942277880859374, -2.4732824427480917, 1.083969465648855, -0.3282442748091603
-1.0989385620117187, -0.15322890625, -12.069170568847655, -2.5877862595419847, 0.9847328244274809, -0.5725190839694656
-0.8738836059570312, -0.1005564697265625, -12.07874737548828, -2.732824427480916, 1.0458015267175573, -0.8091603053435115
-0.7948749511718749, -0.08379705810546874, -12.08592998046875, -2.8244274809160306, 1.297709923664122, -0.8244274809160306
-1.01514150390625, -0.09576806640624999, -12.121843005371092, -2.984732824427481, 1.1145038167938932, -1.0763358778625953
-1.0965443603515623, -0.143652099609375, -12.136208215332031, -2.49618320610687, 1.1145038167938932, -0.6946564885496184
-0.833182177734375, -0.09576806640624999, -12.054805358886718, -2.7022900763358777, 1.0381679389312977, -0.48091603053435117
-0.8403647827148437, -0.18435352783203124, -11.982979309082031, -2.4580152671755724, 1.1068702290076335, -0.6030534351145038
-0.7661445312499999, -0.028730419921875, -12.129025610351562, -2.6793893129770994, 1.1450381679389312, -1.16793893129771
-1.1348515869140625, -0.17477672119140625, -12.095506787109374, -2.8396946564885495, 0.9618320610687023, -0.8854961832061069
-0.7972691528320313, -0.11252747802734374, -11.966219897460936, -2.7557251908396947, 1.0610687022900764, -0.9465648854961832
-0.82360537109375, -0.047884033203124995, -12.093112585449218, -2.5343511450381677, 1.1450381679389312, -0.7633587786259542
-0.9337386474609375, -0.0430956298828125, -11.985373510742187, -2.564885496183206, 1.0381679389312977, -0.7557251908396947
-0.93852705078125, -0.0143652099609375, -11.975796704101562, -2.3053435114503817, 0.9465648854961832, -0.9236641221374046
-0.7517793212890624, -0.009576806640625, -12.045228552246092, -2.633587786259542, 1.2366412213740459, -1.3129770992366412
-1.1156979736328125, -0.19393033447265623, -12.11705460205078, -2.7022900763358777, 0.8778625954198473, -1.4198473282442747
-0.7852981445312499, -0.1292868896484375, -12.129025610351562, -2.572519083969466, 1.1221374045801527, -1.16793893129771
-1.0319009155273438, -0.1484405029296875, -11.997344519042969, -2.427480916030534, 1.0763358778625953, -0.6946564885496184
-1.0845733520507812, 0.016759411621093748, -11.959037292480469, -2.5267175572519083, 1.2900763358778626, -1.1297709923664123
-0.7900865478515624, 0.009576806640625, -12.081141577148436, -2.572519083969466, 1.1755725190839694, -0.9541984732824428
-1.1133037719726562, -0.12449848632812499, -12.028469140624999, -2.6106870229007635, 1.099236641221374, -1.1526717557251909
-0.9888052856445312, -0.06464344482421874, -11.978190905761718, -2.3740458015267176, 1.1297709923664123, -0.9312977099236641
-0.9696516723632812, -0.009576806640625, -12.00931552734375, -2.5343511450381677, 1.0687022900763359, -0.8473282442748091
-1.0103531005859374, -0.028730419921875, -11.997344519042969, -2.4885496183206106, 1.0229007633587786, -1.0458015267175573
-0.9433154541015625, -0.0383072265625, -12.011709729003906, -2.5343511450381677, 1.183206106870229, -1.099236641221374
-1.0438719238281249, -0.14604630126953125, -11.994950317382811, -2.5801526717557253, 1.183206106870229, -1.213740458015267
-0.9624690673828125, -0.1005564697265625, -12.08592998046875, -2.8091603053435112, 1.0687022900763359, -0.8473282442748091
-0.7805097412109374, -0.031124621582031248, -11.997344519042969, -2.50381679389313, 0.9541984732824428, -0.8931297709923665
-1.0654197387695312, -0.11252747802734374, -12.00213292236328, -2.6564885496183206, 1.1297709923664123, -0.5343511450381679
-0.9744400756835937, 0.00239420166015625, -12.028469140624999, -2.7022900763358777, 1.3282442748091603, -0.9083969465648855
-0.97683427734375, -0.023942016601562498, -12.07874737548828, -2.7022900763358777, 1.083969465648855, -0.7404580152671756
-1.16837041015625, -0.16759411621093748, -12.081141577148436, -2.7251908396946565, 1.2748091603053435, -0.8396946564885496
-0.8212111694335937, -0.06943184814453125, -12.038045947265624, -2.7251908396946565, 1.1374045801526718, -0.6641221374045801
-0.8738836059570312, -0.040701428222656245, -12.20085166015625, -2.9083969465648853, 1.3358778625954197, -0.5267175572519084
-1.0366893188476562, 0.00239420166015625, -12.093112585449218, -2.7938931297709924, 1.1374045801526718, -0.4198473282442748
-0.9840168823242187, -0.1388636962890625, -12.093112585449218, -2.4885496183206106, 1.0458015267175573, -0.5954198473282443
-1.0702081420898437, -0.055066638183593745, -12.059593762207031, -2.6946564885496183, 1.251908396946565, -0.916030534351145
-1.0319009155273438, -0.23223756103515625, -12.050016955566406, -2.83206106870229, 1.2290076335877862, -0.5725190839694656
-0.8882488159179687, -0.086191259765625, -12.054805358886718, -2.618320610687023, 1.2442748091603053, -0.3053435114503817
-0.8283937744140625, -0.028730419921875, -12.035651745605469, -2.7786259541984735, 1.1221374045801527, -0.8396946564885496
-1.0773907470703123, -0.04548983154296875, -12.030863342285155, -2.6259541984732824, 1.2595419847328244, -0.5648854961832062
-1.0462661254882812, -0.047884033203124995, -12.045228552246092, -2.732824427480916, 1.1297709923664123, -0.6793893129770993
-0.8092401611328125, -0.0430956298828125, -11.982979309082031, -2.7786259541984735, 1.16793893129771, -1.0381679389312977
-0.8595183959960937, -0.03591302490234375, -12.023680737304687, -2.6030534351145036, 1.1297709923664123, -0.8015267175572519
-1.1156979736328125, -0.19632453613281248, -12.073958972167969, -2.786259541984733, 0.9541984732824428, -1.0305343511450382
-0.679953271484375, -0.0383072265625, -12.083535778808592, -2.4885496183206106, 1.099236641221374, -0.7480916030534351
-0.948103857421875, -0.028730419921875, -12.164938635253906, -2.4732824427480917, 1.0076335877862594, -1.083969465648855
-0.8212111694335937, -0.0526724365234375, -12.109871997070313, -2.6106870229007635, 1.1068702290076335, -1.1145038167938932
-1.0103531005859374, 0.0, -12.140996618652343, -2.4732824427480917, 0.9770992366412213, -0.9770992366412213
-1.0175357055664063, -0.0526724365234375, -12.014103930664062, -2.5572519083969465, 1.099236641221374, -0.9923664122137404
-0.7709329345703124, -0.0430956298828125, -12.112266198730469, -2.5801526717557253, 1.2595419847328244, -1.297709923664122
-0.74699091796875, -0.02633621826171875, -12.061987963867187, -2.4656488549618323, 1.16793893129771, -1.3511450381679388
-0.7709329345703124, 0.00718260498046875, -11.975796704101562, -2.5343511450381677, 0.916030534351145, -1.3282442748091603
-1.1348515869140625, -0.10773907470703124, -12.04762275390625, -2.4885496183206106, 1.3893129770992367, -1.099236641221374
-0.9313444458007812, -0.11013327636718749, -12.100295190429687, -2.6717557251908395, 1.0458015267175573, -1.3129770992366412
-0.7422025146484375, -0.062249243164062495, -12.018892333984374, -2.3587786259541983, 1.0916030534351144, -1.015267175572519
-0.9744400756835937, -0.143652099609375, -12.061987963867187, -2.595419847328244, 1.1450381679389312, -1.2366412213740459
-0.7110778930664062, 0.13168109130859373, -12.038045947265624, -2.5572519083969465, 1.0763358778625953, -1.2061068702290076
-1.1731588134765625, -0.16041151123046873, -12.016498132324218, -2.6412213740458017, 1.1374045801526718, -0.8396946564885496
-0.7326257080078125, -0.0143652099609375, -11.999738720703125, -2.564885496183206, 1.099236641221374, -0.9465648854961832
-0.9624690673828125, -0.076614453125, -12.093112585449218, -2.763358778625954, 1.3053435114503817, -0.9770992366412213
-1.1707646118164061, -0.13407529296874998, -12.057199560546874, -2.450381679389313, 1.083969465648855, -0.9312977099236641
-0.7805097412109374, -0.08379705810546874, -11.982979309082031, -2.786259541984733, 1.0229007633587786, -0.8625954198473282
-0.833182177734375, -0.09337386474609374, -12.227187878417968, -2.5572519083969465, 1.3740458015267176, -0.9007633587786259
-0.9504980590820312, -0.05027823486328125, -12.028469140624999, -2.5419847328244276, 1.1450381679389312, -0.9389312977099237
-1.158793603515625, -0.1149216796875, -12.052411157226562, -2.6717557251908395, 1.0305343511450382, -0.9007633587786259
-0.814028564453125, -0.07422025146484375, -12.073958972167969, -2.5801526717557253, 1.0381679389312977, -0.9236641221374046
-0.8475473876953125, -0.086191259765625, -12.081141577148436, -2.5419847328244276, 1.1526717557251909, -0.6106870229007634
-0.93852705078125, -0.09816226806640624, -12.131419812011718, -2.7251908396946565, 0.9236641221374046, -0.6641221374045801
-1.13006318359375, -0.00718260498046875, -12.121843005371092, -2.7099236641221376, 1.0305343511450382, -0.7251908396946565
-1.0414777221679687, -0.08858546142578125, -12.057199560546874, -2.7022900763358777, 1.1450381679389312, -1.0229007633587786
-0.9528922607421875, -0.09816226806640624, -12.095506787109374, -2.7022900763358777, 1.183206106870229, -0.8549618320610687
-0.9744400756835937, -0.1149216796875, -12.105083593749999, -2.564885496183206, 1.2366412213740459, -0.8320610687022901
-1.0366893188476562, -0.031124621582031248, -12.107477795410155, -2.6717557251908395, 1.0458015267175573, -0.9847328244274809
-0.8643067993164062, -0.13168109130859373, -11.992556115722655, -2.648854961832061, 1.3206106870229009, -1.213740458015267
-0.842758984375, -0.03591302490234375, -12.073958972167969, -2.633587786259542, 1.4274809160305344, -0.8778625954198473
-0.9816226806640624, -0.00239420166015625, -12.014103930664062, -2.572519083969466, 0.9236641221374046, -0.916030534351145
-0.9648632690429687, -0.1005564697265625, -12.076353173828124, -2.633587786259542, 0.8931297709923665, -0.9618320610687023
-0.9217676391601562, -0.0383072265625, -12.035651745605469, -2.480916030534351, 1.1526717557251909, -0.9847328244274809
-1.139639990234375, -0.09337386474609374, -12.073958972167969, -2.5877862595419847, 1.0763358778625953, -0.9541984732824428
-1.1348515869140625, -0.047884033203124995, -12.00931552734375, -2.6946564885496183, 0.9770992366412213, -0.9847328244274809
-0.8858546142578124, -0.0383072265625, -12.004527124023436, -2.5801526717557253, 1.1908396946564885, -1.1984732824427482
-0.8834604125976562, 0.02154781494140625, -12.04044014892578, -2.450381679389313, 1.3435114503816794, -0.8702290076335878
-1.1635820068359375, -0.1484405029296875, -12.054805358886718, -2.5114503816793894, 0.9541984732824428, -1.0916030534351144
-1.0702081420898437, 0.14125789794921875, -12.00931552734375, -2.572519083969466, 0.9007633587786259, -1.0610687022900764
-0.6416460449218749, -0.08140285644531249, -12.018892333984374, -2.6259541984732824, 1.1526717557251909, -1.1145038167938932
-0.7134720947265625, 0.15083470458984374, -12.057199560546874, -2.6564885496183206, 1.1526717557251909, -0.8549618320610687
-1.0462661254882812, -0.12210428466796874, -12.188880651855468, -2.572519083969466, 1.1374045801526718, -0.8091603053435115
-0.8475473876953125, -0.07422025146484375, -12.107477795410155, -2.6564885496183206, 0.9770992366412213, -0.7862595419847328
-0.7517793212890624, -0.0718260498046875, -12.033257543945313, -2.7251908396946565, 1.251908396946565, -0.9618320610687023
-0.8762778076171874, -0.01915361328125, -11.93270107421875, -2.885496183206107, 1.0076335877862594, -0.7099236641221374
-0.8068459594726562, -0.15322890625, -12.059593762207031, -2.7404580152671754, 1.2671755725190839, -0.4351145038167939
-0.8547299926757812, -0.040701428222656245, -12.014103930664062, -2.7251908396946565, 1.213740458015267, -0.6793893129770993
-0.8762778076171874, -0.1292868896484375, -12.011709729003906, -2.7938931297709924, 1.0916030534351144, -0.916030534351145
-0.8499415893554687, 0.062249243164062495, -12.016498132324218, -2.8625954198473282, 1.1603053435114503, -0.6412213740458015
-0.8595183959960937, -0.031124621582031248, -12.246341491699217, -2.717557251908397, 1.2595419847328244, -0.6030534351145038
-0.8044517578125, 0.06943184814453125, -12.045228552246092, -2.595419847328244, 1.0916030534351144, -0.6412213740458015
-0.97683427734375, -0.143652099609375, -12.052411157226562, -2.83206106870229, 1.213740458015267, -0.9007633587786259
-0.8379705810546875, -0.0526724365234375, -12.016498132324218, -2.8244274809160306, 1.2061068702290076, -0.6259541984732825
-1.0773907470703123, -0.23223756103515625, -12.064382165527343, -2.66412213740458, 1.0381679389312977, -0.5801526717557252
