12934.00,030420,
4,56,190,44,246,72,254,160,255,159,0,82,255,130,
4,56,190,44,246,72,254,160,255,159,0,82,255,130,
4,84,190,64,245,180,254,160,255,152,0,79,255,136,
4,72,190,52,245,152,254,160,255,163,0,83,255,129,
4,72,190,52,245,152,254,160,255,163,0,83,255,129,
4,156,190,44,245,72,254,192,255,160,0,62,255,126,
4,156,190,44,245,72,254,192,255,160,0,62,255,126,
4,68,190,36,245,52,254,192,255,157,0,54,255,127,
4,68,190,36,245,52,254,192,255,157,0,54,255,127,
4,20,190,80,245,184,254,160,255,160,0,63,255,120,
4,20,190,80,245,184,254,160,255,160,0,63,255,120,
4,20,190,80,245,184,254,160,255,160,0,63,255,120,
4,44,190,96,245,96,254,192,255,168,0,55,255,135,
4,44,190,96,245,96,254,192,255,168,0,55,255,135,
4,56,190,48,246,104,254,160,255,176,0,64,255,158,
4,56,190,48,246,104,254,160,255,176,0,64,255,158,
4,20,190,60,246,120,254,192,255,159,0,73,255,178,
4,20,190,60,246,120,254,192,255,159,0,73,255,178,
3,248,190,128,246,8,254,160,255,151,0,75,255,150,
3,248,190,128,246,8,254,160,255,151,0,75,255,150,
4,48,190,36,246,60,254,192,255,170,0,81,255,133,
4,48,190,36,246,60,254,192,255,170,0,81,255,133,
4,88,189,172,246,32,254,192,255,190,0,58,255,112,
4,88,189,172,246,32,254,192,255,190,0,58,255,112,
4,32,190,24,245,180,254,192,255,195,0,70,255,122,
4,32,190,24,245,180,254,192,255,195,0,70,255,122,
4,68,189,244,245,156,254,160,255,176,0,69,255,146,
4,68,189,244,245,156,254,160,255,176,0,69,255,146,
4,68,189,244,245,156,254,160,255,176,0,69,255,146,
4,100,190,108,246,24,254,160,255,154,0,61,255,148,
4,100,190,108,246,24,254,160,255,154,0,61,255,148,
4,144,190,32,246,48,254,160,255,160,0,70,255,120,
4,144,190,32,246,48,254,160,255,160,0,70,255,120,
4,76,189,248,246,68,254,160,255,161,0,86,255,131,
4,76,189,248,246,68,254,160,255,161,0,86,255,131,
4,120,190,72,245,228,254,192,255,175,0,73,255,117,
4,120,190,72,245,228,254,192,255,175,0,73,255,117,
4,120,190,120,245,152,254,192,255,176,0,61,255,137,
4,120,190,120,245,152,254,192,255,176,0,61,255,137,
4,152,190,128,246,4,254,192,255,177,0,73,255,164,
4,152,190,128,246,4,254,192,255,177,0,73,255,164,
4,132,190,80,245,232,254,192,255,182,0,60,255,172,
4,132,190,80,245,232,254,192,255,182,0,60,255,172,
4,132,190,80,245,232,254,192,255,182,0,60,255,172,
4,72,190,68,245,240,254,192,255,175,0,35,255,161,
4,72,190,68,245,240,254,192,255,175,0,35,255,161,
4,92,190,52,246,128,254,192,255,175,0,46,255,151,
4,92,190,52,246,128,254,192,255,175,0,46,255,151,
4,56,190,76,246,24,254,160,255,153,0,63,255,150,
4,56,190,76,246,24,254,160,255,153,0,63,255,150,
4,36,190,72,246,80,254,192,255,152,0,70,255,131,
4,36,190,72,246,80,254,192,255,152,0,70,255,131,
4,112,190,4,246,80,254,192,255,146,0,59,255,128,
4,112,190,4,246,80,254,192,255,146,0,59,255,128,
4,36,190,64,246,32,254,192,255,171,0,60,255,133,
4,36,190,64,246,32,254,192,255,171,0,60,255,133,
4,44,190,80,245,244,254,192,255,163,0,78,255,139,
4,44,190,80,245,244,254,192,255,163,0,78,255,139,
4,44,190,80,245,244,254,192,255,163,0,78,255,139,
4,44,190,152,246,8,254,160,255,161,0,98,255,124,
4,44,190,152,246,8,254,160,255,161,0,98,255,124,
4,8,190,52,245,220,254,192,255,157,0,85,255,148,
4,8,190,52,245,220,254,192,255,157,0,85,255,148,
4,4,190,120,246,84,254,160,255,196,0,60,255,154,
4,4,190,120,246,84,254,160,255,196,0,60,255,154,
4,80,190,100,246,64,254,160,255,195,0,63,255,159,
4,80,190,100,246,64,254,160,255,195,0,63,255,159,
4,52,190,52,246,104,254,160,255,176,0,74,255,138,
4,52,190,52,246,104,254,160,255,176,0,74,255,138,
4,20,190,72,246,104,254,160,255,173,0,86,255,132,
4,20,190,72,246,104,254,160,255,173,0,86,255,132,
4,40,190,48,246,36,254,192,255,181,0,86,255,126,
4,40,190,48,246,36,254,192,255,181,0,86,255,126,
4,48,190,152,246,84,254,192,255,182,0,64,255,156,
4,48,190,152,246,84,254,192,255,182,0,64,255,156,
4,48,190,152,246,84,254,192,255,182,0,64,255,156,
4,64,190,144,245,188,254,160,255,182,0,57,255,161,
4,64,190,144,245,188,254,160,255,182,0,57,255,161,
4,44,190,48,246,48,254,160,255,177,0,62,255,161,
4,44,190,48,246,48,254,160,255,177,0,62,255,161,
4,140,190,28,246,48,254,160,255,171,0,86,255,131,
4,140,190,28,246,48,254,160,255,171,0,86,255,131,
4,48,190,12,246,72,254,192,255,182,0,98,255,139,
4,48,190,12,246,72,254,192,255,182,0,98,255,139,
4,120,190,92,246,36,254,160,255,175,0,73,255,135,
4,120,190,92,246,36,254,160,255,175,0,73,255,135,
4,124,190,104,246,52,254,192,255,161,0,64,255,108,
4,124,190,104,246,52,254,192,255,161,0,64,255,108,
4,44,190,84,246,108,254,160,255,166,0,74,255,115,
4,44,190,84,246,108,254,160,255,166,0,74,255,115,
4,44,190,84,246,108,254,160,255,166,0,74,255,115,
3,236,190,72,246,36,254,192,255,174,0,82,255,127,
3,236,190,72,246,36,254,192,255,174,0,82,255,127,
4,56,190,64,246,4,254,192,255,159,0,88,255,121,
4,56,190,64,246,4,254,192,255,159,0,88,255,121,
4,72,190,40,246,24,254,160,255,154,0,75,255,132,
4,72,190,40,246,24,254,160,255,154,0,75,255,132,
4,76,190,48,245,216,254,160,255,145,0,56,255,140,
4,76,190,48,245,216,254,160,255,145,0,56,255,140,
4,120,190,0,245,180,254,160,255,157,0,70,255,141,
4,120,190,0,245,180,254,160,255,157,0,70,255,141,
4,120,190,36,245,196,254,160,255,179,0,79,255,153,
4,120,190,36,245,196,254,160,255,179,0,79,255,153,
4,112,190,28,246,48,254,192,255,166,0,81,255,152,
4,112,190,28,246,48,254,192,255,166,0,81,255,152,
4,112,190,28,246,48,254,192,255,166,0,81,255,152,
4,52,190,40,246,48,254,192,255,154,0,71,255,141,
4,52,190,40,246,48,254,192,255,154,0,71,255,141,
4,96,190,140,245,152,254,160,255,158,0,70,255,132,
4,96,190,140,245,152,254,160,255,158,0,70,255,132,
4,68,190,72,245,228,254,160,255,171,0,57,255,140,
4,68,190,72,245,228,254,160,255,171,0,57,255,140,
4,132,189,212,246,188,254,192,255,169,0,60,255,120,
4,132,189,212,246,188,254,192,255,169,0,60,255,120,
4,112,189,236,246,0,254,160,255,153,0,58,255,140,
4,112,189,236,246,0,254,160,255,153,0,58,255,140,
4,64,190,8,245,208,254,160,255,145,0,62,255,148,
4,64,190,8,245,208,254,160,255,145,0,62,255,148,
4,112,190,52,246,48,254,192,255,166,0,77,255,171,
4,112,190,52,246,48,254,192,255,166,0,77,255,171,
4,112,190,52,246,48,254,192,255,166,0,77,255,171,
4,96,190,48,246,44,254,192,255,190,0,81,255,148,
4,96,190,48,246,44,254,192,255,190,0,81,255,148,
4,84,190,172,245,200,254,224,255,182,0,79,255,142,
4,84,190,172,245,200,254,224,255,182,0,79,255,142,
4,104,190,112,246,76,254,192,255,175,0,68,255,149,
4,104,190,112,246,76,254,192,255,175,0,68,255,149,
4,32,190,12,246,176,254,192,255,171,0,78,255,165,
4,32,190,12,246,176,254,192,255,171,0,78,255,165,
4,44,190,56,246,96,254,160,255,192,0,75,255,163,
4,44,190,56,246,96,254,160,255,192,0,75,255,163,
4,120,190,16,245,200,254,160,255,178,0,82,255,137,
4,120,190,16,245,200,254,160,255,178,0,82,255,137,
4,120,190,16,245,200,254,160,255,178,0,82,255,137,
4,124,189,216,245,232,254,160,255,164,0,65,255,128,
4,124,189,216,245,232,254,160,255,164,0,65,255,128,
4,68,189,192,246,76,254,160,255,165,0,53,255,130,
4,68,189,192,246,76,254,160,255,165,0,53,255,130,
3,240,190,28,246,48,254,192,255,191,0,67,255,138,
3,240,190,28,246,48,254,192,255,191,0,67,255,138,
4,76,190,64,246,56,254,160,255,196,0,78,255,129,
4,76,190,64,246,56,254,160,255,196,0,78,255,129,
4,60,190,52,246,28,254,160,255,174,0,78,255,152,
4,60,190,52,246,28,254,160,255,174,0,78,255,152,
4,132,190,104,246,208,254,192,255,168,0,70,255,156,
4,132,190,104,246,208,254,192,255,168,0,70,255,156,
4,156,190,56,246,180,254,192,255,157,0,51,255,160,
4,156,190,56,246,180,254,192,255,157,0,51,255,160,
4,156,190,56,246,180,254,192,255,157,0,51,255,160,
4,80,190,64,245,236,254,192,255,164,0,66,255,165,
4,80,190,64,245,236,254,192,255,164,0,66,255,165,
4,132,190,24,245,224,254,160,255,182,0,79,255,139,
4,132,190,24,245,224,254,160,255,182,0,79,255,139,
4,80,190,88,245,72,254,192,255,182,0,82,255,131,
4,80,190,88,245,72,254,192,255,182,0,82,255,131,
4,32,190,60,245,204,254,192,255,164,0,47,255,133,
4,32,190,60,245,204,254,192,255,164,0,47,255,133,
4,20,190,76,246,12,254,160,255,151,0,44,255,146,
4,20,190,76,246,12,254,160,255,151,0,44,255,146,
4,28,189,248,246,28,254,224,255,155,0,67,255,154,
4,28,189,248,246,28,254,224,255,155,0,67,255,154,
3,240,190,92,246,44,254,192,255,162,0,79,255,170,
3,240,190,92,246,44,254,192,255,162,0,79,255,170,
3,240,190,92,246,44,254,192,255,162,0,79,255,170,
4,16,190,120,246,68,254,192,255,169,0,77,255,139,
4,16,190,120,246,68,254,192,255,169,0,77,255,139,
4,84,190,84,246,36,254,160,255,171,0,100,255,121,
4,84,190,84,246,36,254,160,255,171,0,100,255,121,
4,48,190,44,245,220,254,192,255,182,0,72,255,119,
4,48,190,44,245,220,254,192,255,182,0,72,255,119,
4,36,190,84,246,32,254,160,255,186,0,65,255,153,
4,36,190,84,246,32,254,160,255,186,0,65,255,153,
4,92,190,144,245,208,254,160,255,174,0,74,255,153,
4,92,190,144,245,208,254,160,255,174,0,74,255,153,
4,0,190,0,245,244,254,192,255,164,0,76,255,149,
4,0,190,0,245,244,254,192,255,164,0,76,255,149,
4,0,190,0,245,244,254,192,255,164,0,76,255,149,
4,0,190,60,245,176,254,128,255,177,0,72,255,140,
4,0,190,60,245,176,254,128,255,177,0,72,255,140,
4,52,190,60,245,172,254,160,255,166,0,78,255,143,
4,52,190,60,245,172,254,160,255,166,0,78,255,143,
4,208,190,92,246,8,254,192,255,154,0,101,255,149,
4,208,190,92,246,8,254,192,255,154,0,101,255,149,
4,140,190,104,245,192,254,160,255,164,0,101,255,138,
4,140,190,104,245,192,254,160,255,164,0,101,255,138,
4,72,190,68,245,180,254,192,255,166,0,80,255,153,
4,72,190,68,245,180,254,192,255,166,0,80,255,153,
4,44,190,56,246,76,254,160,255,160,0,65,255,149,
4,44,190,56,246,76,254,160,255,160,0,65,255,149,
4,44,190,56,246,76,254,160,255,160,0,65,255,149,
4,52,190,92,245,220,254,192,255,152,0,67,255,140,
4,52,190,92,245,220,254,192,255,152,0,67,255,140,
4,160,189,240,245,156,254,224,255,166,0,81,255,138,
4,160,189,240,245,156,254,224,255,166,0,81,255,138,
4,136,189,248,246,0,254,224,255,164,0,72,255,141,
4,136,189,248,246,0,254,224,255,164,0,72,255,141,
4,104,190,164,245,196,254,192,255,157,0,56,255,158,
4,104,190,164,245,196,254,192,255,157,0,56,255,158,
4,84,190,128,245,116,254,192,255,175,0,54,255,172,
4,84,190,128,245,116,254,192,255,175,0,54,255,172,
4,40,190,16,245,88,254,192,255,190,0,57,255,144,
4,40,190,16,245,88,254,192,255,190,0,57,255,144,
4,40,190,16,245,88,254,192,255,190,0,57,255,144,
4,20,190,24,245,212,254,192,255,175,0,66,255,137,
4,20,190,24,245,212,254,192,255,175,0,66,255,137,
4,128,190,16,246,32,254,192,255,164,0,84,255,143,
4,128,190,16,246,32,254,192,255,164,0,84,255,143,
4,112,190,20,246,44,254,192,255,163,0,85,255,141,
4,112,190,20,246,44,254,192,255,163,0,85,255,141,
4,16,190,4,246,52,254,192,255,181,0,79,255,137,
4,16,190,4,246,52,254,192,255,181,0,79,255,137,
3,228,190,68,246,112,254,192,255,183,0,71,255,143,
3,228,190,68,246,112,254,192,255,183,0,71,255,143,
4,104,190,12,246,68,254,192,255,168,0,75,255,110,
4,104,190,12,246,68,254,192,255,168,0,75,255,110,
4,88,190,36,245,220,254,192,255,173,0,78,255,123,
4,88,190,36,245,220,254,192,255,173,0,78,255,123,
4,88,190,36,245,220,254,192,255,173,0,78,255,123,
4,56,190,84,246,88,254,192,255,162,0,86,255,155,
4,56,190,84,246,88,254,192,255,162,0,86,255,155,
4,64,190,100,246,80,254,192,255,158,0,81,255,170,
4,64,190,100,246,80,254,192,255,158,0,81,255,170,
4,92,190,96,246,60,254,160,255,173,0,62,255,147,
4,92,190,96,246,60,254,160,255,173,0,62,255,147,
4,124,190,96,245,220,254,192,255,167,0,44,255,128,
4,124,190,96,245,220,254,192,255,167,0,44,255,128,
4,108,190,12,246,28,254,192,255,182,0,40,255,112,
4,108,190,12,246,28,254,192,255,182,0,40,255,112,
4,88,190,120,245,220,254,160,255,190,0,68,255,131,
4,88,190,120,245,220,254,160,255,190,0,68,255,131,
4,72,190,184,245,204,254,160,255,188,0,90,255,161,
4,72,190,184,245,204,254,160,255,188,0,90,255,161,
4,72,190,184,245,204,254,160,255,188,0,90,255,161,
4,108,190,124,246,4,254,224,255,172,0,93,255,172,
4,108,190,124,246,4,254,224,255,172,0,93,255,172,
4,68,190,88,245,216,254,192,255,168,0,67,255,139,
4,68,190,88,245,216,254,192,255,168,0,67,255,139,
4,100,190,24,245,252,254,160,255,157,0,55,255,125,
4,100,190,24,245,252,254,160,255,157,0,55,255,125,
4,152,190,48,245,184,254,192,255,152,0,57,255,126,
4,152,190,48,245,184,254,192,255,152,0,57,255,126,
4,84,190,64,246,64,254,192,255,169,0,75,255,137,
4,84,190,64,246,64,254,192,255,169,0,75,255,137,
4,100,190,60,246,16,254,192,255,178,0,84,255,119,
4,100,190,60,246,16,254,192,255,178,0,84,255,119,
4,88,190,0,246,16,254,192,255,179,0,79,255,119,
4,88,190,0,246,16,254,192,255,179,0,79,255,119,
4,88,190,0,246,16,254,192,255,179,0,79,255,119,
4,68,190,12,246,76,254,192,255,157,0,47,255,147,
4,68,190,12,246,76,254,192,255,157,0,47,255,147,
4,52,190,88,245,100,254,192,255,149,0,40,255,169,
4,52,190,88,245,100,254,192,255,149,0,40,255,169,
4,64,190,24,245,136,254,192,255,156,0,61,255,152,
4,64,190,24,245,136,254,192,255,156,0,61,255,152,
4,56,190,8,245,128,254,192,255,165,0,62,255,127,
4,56,190,8,245,128,254,192,255,165,0,62,255,127,
4,144,190,120,245,172,254,192,255,180,0,83,255,139,
4,144,190,120,245,172,254,192,255,180,0,83,255,139,
4,60,190,184,245,196,254,192,255,178,0,79,255,162,
4,60,190,184,245,196,254,192,255,178,0,79,255,162,
4,60,190,184,245,196,254,192,255,178,0,79,255,162,
4,240,190,44,246,20,254,160,255,165,0,57,255,160,
4,240,190,44,246,20,254,160,255,165,0,57,255,160,
5,12,189,236,246,140,254,192,255,167,0,76,255,147,
5,12,189,236,246,140,254,192,255,167,0,76,255,147,
4,112,190,52,246,124,254,160,255,165,0,101,255,142,
4,112,190,52,246,124,254,160,255,165,0,101,255,142,
4,120,190,48,246,52,254,192,255,159,0,95,255,154,
4,120,190,48,246,52,254,192,255,159,0,95,255,154,
4,172,190,52,246,32,254,160,255,159,0,78,255,161,
4,172,190,52,246,32,254,160,255,159,0,78,255,161,
4,52,190,16,245,240,254,160,255,161,0,42,255,149,
4,52,190,16,245,240,254,160,255,161,0,42,255,149,
4,52,190,16,245,240,254,160,255,161,0,42,255,149,
4,32,190,72,245,164,254,192,255,151,0,47,255,153,
4,32,190,72,245,164,254,192,255,151,0,47,255,153,
4,56,190,144,245,188,254,192,255,173,0,70,255,148,
4,56,190,144,245,188,254,192,255,173,0,70,255,148,
3,248,190,16,245,184,254,160,255,167,0,83,255,156,
3,248,190,16,245,184,254,160,255,167,0,83,255,156,
4,28,190,100,245,148,254,192,255,161,0,80,255,130,
4,28,190,100,245,148,254,192,255,161,0,80,255,130,
4,64,190,52,245,188,254,160,255,161,0,59,255,158,
4,64,190,52,245,188,254,160,255,161,0,59,255,158,
4,12,190,60,246,76,254,160,255,158,0,59,255,156,
4,12,190,60,246,76,254,160,255,158,0,59,255,156,
4,112,190,20,246,108,254,192,255,179,0,64,255,145,
4,112,190,20,246,108,254,192,255,179,0,64,255,145,
4,112,190,20,246,108,254,192,255,179,0,64,255,145,
4,132,190,76,245,252,254,160,255,171,0,62,255,151,
4,132,190,76,245,252,254,160,255,171,0,62,255,151,
4,128,190,128,245,168,254,160,255,168,0,77,255,160,
4,128,190,128,245,168,254,160,255,168,0,77,255,160,
4,108,190,44,245,52,254,192,255,171,0,95,255,160,
4,108,190,44,245,52,254,192,255,171,0,95,255,160,
4,152,190,60,245,168,254,192,255,165,0,101,255,138,
4,152,190,60,245,168,254,192,255,165,0,101,255,138,
4,60,189,204,246,104,254,160,255,177,0,91,255,139,
4,60,189,204,246,104,254,160,255,177,0,91,255,139,
4,76,190,40,246,40,254,160,255,169,0,72,255,128,
4,76,190,40,246,40,254,160,255,169,0,72,255,128,
4,136,190,0,245,220,254,192,255,149,0,67,255,136,
4,136,190,0,245,220,254,192,255,149,0,67,255,136,
4,136,190,0,245,220,254,192,255,149,0,67,255,136,
4,76,189,248,246,108,254,160,255,165,0,73,255,131,
4,76,189,248,246,108,254,160,255,165,0,73,255,131,
4,124,190,44,246,32,254,192,255,174,0,76,255,140,
4,124,190,44,246,32,254,192,255,174,0,76,255,140,
4,140,190,28,245,180,254,192,255,176,0,90,255,163,
4,140,190,28,245,180,254,192,255,176,0,90,255,163,
4,84,190,76,245,188,254,160,255,182,0,78,255,150,
4,84,190,76,245,188,254,160,255,182,0,78,255,150,
4,144,190,132,246,56,254,192,255,157,0,73,255,152,
4,144,190,132,246,56,254,192,255,157,0,73,255,152,
4,108,190,56,246,44,254,192,255,145,0,72,255,149,
4,108,190,56,246,44,254,192,255,145,0,72,255,149,
4,24,190,96,246,48,254,192,255,171,0,80,255,141,
4,24,190,96,246,48,254,192,255,171,0,80,255,141,
4,24,190,96,246,48,254,192,255,171,0,80,255,141,
4,84,190,40,245,184,254,160,255,163,0,83,255,123,
4,84,190,40,245,184,254,160,255,163,0,83,255,123,
4,56,190,68,245,252,254,192,255,156,0,82,255,146,
4,56,190,68,245,252,254,192,255,156,0,82,255,146,
4,104,190,108,246,44,254,160,255,141,0,81,255,163,
4,104,190,108,246,44,254,160,255,141,0,81,255,163,
4,72,190,44,246,24,254,160,255,160,0,90,255,157,
4,72,190,44,246,24,254,160,255,160,0,90,255,157,
4,136,190,92,246,36,254,160,255,173,0,51,255,137,
4,136,190,92,246,36,254,160,255,173,0,51,255,137,
4,20,190,20,245,160,254,160,255,162,0,55,255,131,
4,20,190,20,245,160,254,160,255,162,0,55,255,131,
4,88,190,60,246,16,254,192,255,176,0,53,255,156,
4,88,190,60,246,16,254,192,255,176,0,53,255,156,
4,88,190,60,246,16,254,192,255,176,0,53,255,156,
4,0,190,4,246,96,254,192,255,184,0,43,255,159,
4,0,190,4,246,96,254,192,255,184,0,43,255,159,
4,8,190,28,246,52,254,192,255,176,0,68,255,145,
4,8,190,28,246,52,254,192,255,176,0,68,255,145,
4,20,190,120,245,248,254,192,255,153,0,79,255,135,
4,20,190,120,245,248,254,192,255,153,0,79,255,135,
4,36,190,112,245,248,254,192,255,160,0,83,255,142,
4,36,190,112,245,248,254,192,255,160,0,83,255,142,
4,52,190,52,245,212,254,160,255,169,0,74,255,148,
4,52,190,52,245,212,254,160,255,169,0,74,255,148,
4,128,189,184,245,204,254,160,255,170,0,60,255,148,
4,128,189,184,245,204,254,160,255,170,0,60,255,148,
4,128,189,184,245,204,254,160,255,170,0,60,255,148,
4,152,190,8,246,136,254,160,255,164,0,68,255,142,
4,152,190,8,246,136,254,160,255,164,0,68,255,142,
4,116,190,20,246,76,254,192,255,161,0,71,255,160,
4,116,190,20,246,76,254,192,255,161,0,71,255,160,
4,124,190,64,246,52,254,160,255,174,0,77,255,162,
4,124,190,64,246,52,254,160,255,174,0,77,255,162,
4,88,190,80,245,120,254,160,255,189,0,82,255,151,
4,88,190,80,245,120,254,160,255,189,0,82,255,151,
4,92,190,196,246,4,254,192,255,183,0,76,255,135,
4,92,190,196,246,4,254,192,255,183,0,76,255,135,
4,72,190,152,247,36,254,160,255,166,0,86,255,131,
4,72,190,152,247,36,254,160,255,166,0,86,255,131,
4,88,190,116,246,8,254,160,255,153,0,78,255,150,
4,88,190,116,246,8,254,160,255,153,0,78,255,150,
4,88,190,116,246,8,254,160,255,153,0,78,255,150,
4,16,190,216,245,120,254,192,255,167,0,66,255,152,
4,16,190,216,245,120,254,192,255,167,0,66,255,152,
4,56,190,84,246,72,254,160,255,172,0,62,255,157,
4,56,190,84,246,72,254,160,255,172,0,62,255,157,
4,20,190,28,246,12,254,192,255,162,0,66,255,135,
4,20,190,28,246,12,254,192,255,162,0,66,255,135,
4,12,190,144,246,128,254,160,255,168,0,90,255,137,
4,12,190,144,246,128,254,160,255,168,0,90,255,137,
4,124,190,116,246,68,254,192,255,165,0,65,255,167,
4,124,190,116,246,68,254,192,255,165,0,65,255,167,
4,36,190,96,246,36,254,192,255,165,0,68,255,183,
4,36,190,96,246,36,254,192,255,165,0,68,255,183,
4,64,190,24,246,24,254,192,255,157,0,62,255,161,
