13315.00,030420,
4,52,190,56,245,188,254,224,255,154,0,37,255,149,
4,80,190,36,245,156,255,0,255,167,0,33,255,151,
4,80,190,36,245,156,255,0,255,167,0,33,255,151,
4,80,190,36,245,156,255,0,255,167,0,33,255,151,
4,168,190,60,245,176,254,224,255,180,0,45,255,151,
4,168,190,60,245,176,254,224,255,180,0,45,255,151,
4,184,190,64,245,252,254,192,255,196,0,61,255,151,
4,184,190,64,245,252,254,192,255,196,0,61,255,151,
4,168,190,0,245,184,255,0,255,194,0,95,255,162,
4,168,190,0,245,184,255,0,255,194,0,95,255,162,
4,40,189,140,245,4,254,224,255,166,0,85,255,160,
4,40,189,140,245,4,254,224,255,166,0,85,255,160,
3,208,189,196,245,8,254,224,255,167,0,72,255,144,
3,208,189,196,245,8,254,224,255,167,0,72,255,144,
4,40,189,240,244,168,254,224,255,181,0,66,255,140,
4,40,189,240,244,168,254,224,255,181,0,66,255,140,
4,40,189,240,244,168,254,224,255,181,0,66,255,140,
3,244,190,32,245,160,255,0,255,183,0,48,255,146,
3,244,190,32,245,160,255,0,255,183,0,48,255,146,
4,168,190,64,246,56,254,224,255,185,0,53,255,149,
4,168,190,64,246,56,254,224,255,185,0,53,255,149,
4,132,190,84,246,68,254,224,255,169,0,63,255,120,
4,132,190,84,246,68,254,224,255,169,0,63,255,120,
4,80,190,28,246,228,255,0,255,159,0,80,255,111,
4,80,190,28,246,228,255,0,255,159,0,80,255,111,
4,48,189,208,246,40,254,224,255,153,0,78,255,136,
4,48,189,208,246,40,254,224,255,153,0,78,255,136,
4,32,189,248,245,244,254,224,255,162,0,82,255,111,
4,32,189,248,245,244,254,224,255,162,0,82,255,111,
4,36,190,84,245,252,254,224,255,186,0,83,255,117,
4,36,190,84,245,252,254,224,255,186,0,83,255,117,
4,36,190,84,245,252,254,224,255,186,0,83,255,117,
4,104,190,80,245,68,255,0,255,188,0,73,255,125,
4,104,190,80,245,68,255,0,255,188,0,73,255,125,
4,84,190,132,245,200,254,224,255,185,0,79,255,141,
4,84,190,132,245,200,254,224,255,185,0,79,255,141,
4,96,190,4,246,8,254,224,255,179,0,57,255,157,
4,96,190,4,246,8,254,224,255,179,0,57,255,157,
4,136,189,236,246,36,254,224,255,180,0,58,255,169,
4,136,189,236,246,36,254,224,255,180,0,58,255,169,
4,40,190,60,246,76,255,0,255,186,0,78,255,147,
4,40,190,60,246,76,255,0,255,186,0,78,255,147,
4,52,190,76,245,228,254,224,255,168,0,63,255,120,
4,52,190,76,245,228,254,224,255,168,0,63,255,120,
4,52,190,76,245,228,254,224,255,168,0,63,255,120,
4,16,190,40,246,80,254,224,255,166,0,52,255,148,
4,16,190,40,246,80,254,224,255,166,0,52,255,148,
4,40,190,84,245,240,255,0,255,169,0,61,255,137,
4,40,190,84,245,240,255,0,255,169,0,61,255,137,
4,128,190,72,246,68,254,192,255,165,0,68,255,128,
4,128,190,72,246,68,254,192,255,165,0,68,255,128,
4,56,190,100,246,112,254,224,255,168,0,74,255,129,
4,56,190,100,246,112,254,224,255,168,0,74,255,129,
3,228,190,68,246,108,254,224,255,164,0,76,255,154,
3,228,190,68,246,108,254,224,255,164,0,76,255,154,
4,32,190,108,246,12,254,224,255,143,0,70,255,134,
4,32,190,108,246,12,254,224,255,143,0,70,255,134,
4,32,190,108,246,12,254,224,255,143,0,70,255,134,
4,64,190,8,245,236,254,224,255,147,0,56,255,132,
4,64,190,8,245,236,254,224,255,147,0,56,255,132,
4,12,189,248,245,196,254,224,255,170,0,54,255,155,
4,12,189,248,245,196,254,224,255,170,0,54,255,155,
4,4,190,112,246,8,254,224,255,171,0,63,255,145,
4,4,190,112,246,8,254,224,255,171,0,63,255,145,
4,104,190,208,245,196,254,224,255,166,0,71,255,135,
4,104,190,208,245,196,254,224,255,166,0,71,255,135,
4,80,190,92,246,28,254,224,255,156,0,77,255,123,
4,80,190,92,246,28,254,224,255,156,0,77,255,123,
3,244,189,248,245,184,254,224,255,162,0,78,255,132,
3,244,189,248,245,184,254,224,255,162,0,78,255,132,
4,112,190,4,245,200,254,224,255,174,0,89,255,135,
4,112,190,4,245,200,254,224,255,174,0,89,255,135,
4,112,190,4,245,200,254,224,255,174,0,89,255,135,
4,160,190,68,246,100,254,224,255,173,0,84,255,166,
4,160,190,68,246,100,254,224,255,173,0,84,255,166,
4,52,190,76,245,116,254,224,255,177,0,55,255,168,
4,52,190,76,245,116,254,224,255,177,0,55,255,168,
4,48,190,120,245,84,254,224,255,193,0,66,255,142,
4,48,190,120,245,84,254,224,255,193,0,66,255,142,
4,100,190,104,245,240,254,224,255,184,0,93,255,108,
4,100,190,104,245,240,254,224,255,184,0,93,255,108,
4,40,190,128,246,44,254,192,255,160,0,76,255,121,
4,40,190,128,246,44,254,192,255,160,0,76,255,121,
4,88,190,88,246,60,254,224,255,174,0,58,255,138,
4,88,190,88,246,60,254,224,255,174,0,58,255,138,
4,88,190,88,246,60,254,224,255,174,0,58,255,138,
4,132,190,60,246,20,254,224,255,171,0,48,255,121,
4,132,190,60,246,20,254,224,255,171,0,48,255,121,
4,84,190,60,246,128,254,224,255,160,0,55,255,125,
4,84,190,60,246,128,254,224,255,160,0,55,255,125,
4,16,190,80,246,160,254,224,255,183,0,59,255,143,
4,16,190,80,246,160,254,224,255,183,0,59,255,143,
4,16,190,96,246,88,255,0,255,188,0,84,255,146,
4,16,190,96,246,88,255,0,255,188,0,84,255,146,
4,48,190,36,246,48,255,0,255,184,0,85,255,134,
4,48,190,36,246,48,255,0,255,184,0,85,255,134,
3,248,190,72,245,120,254,224,255,179,0,73,255,152,
3,248,190,72,245,120,254,224,255,179,0,73,255,152,
3,248,190,72,245,120,254,224,255,179,0,73,255,152,
4,32,190,96,245,212,255,0,255,169,0,56,255,149,
4,32,190,96,245,212,255,0,255,169,0,56,255,149,
4,172,190,68,245,84,254,192,255,176,0,73,255,140,
4,172,190,68,245,84,254,192,255,176,0,73,255,140,
4,124,190,40,245,172,254,224,255,182,0,69,255,138,
4,124,190,40,245,172,254,224,255,182,0,69,255,138,
4,36,190,0,245,180,254,224,255,186,0,52,255,139,
4,36,190,0,245,180,254,224,255,186,0,52,255,139,
4,108,190,108,246,76,254,224,255,164,0,55,255,142,
4,108,190,108,246,76,254,224,255,164,0,55,255,142,
4,132,190,84,245,236,254,224,255,152,0,74,255,144,
4,132,190,84,245,236,254,224,255,152,0,74,255,144,
4,92,190,40,245,188,255,0,255,171,0,57,255,131,
4,92,190,40,245,188,255,0,255,171,0,57,255,131,
4,20,190,72,246,108,254,224,255,188,0,70,255,138,
4,20,190,72,246,108,254,224,255,188,0,70,255,138,
4,20,190,72,246,108,254,224,255,188,0,70,255,138,
3,212,190,0,246,64,255,0,255,194,0,73,255,142,
3,212,190,0,246,64,255,0,255,194,0,73,255,142,
3,224,189,204,246,100,254,224,255,180,0,87,255,144,
3,224,189,204,246,100,254,224,255,180,0,87,255,144,
4,0,190,12,246,28,254,192,255,180,0,83,255,161,
4,0,190,12,246,28,254,192,255,180,0,83,255,161,
4,52,190,36,245,200,254,224,255,177,0,77,255,178,
4,52,190,36,245,200,254,224,255,177,0,77,255,178,
4,116,190,12,245,160,254,224,255,166,0,39,255,143,
4,116,190,12,245,160,254,224,255,166,0,39,255,143,
4,64,190,132,246,108,254,224,255,174,0,46,255,129,
4,64,190,132,246,108,254,224,255,174,0,46,255,129,
4,64,190,132,246,108,254,224,255,174,0,46,255,129,
4,76,190,156,246,96,254,224,255,188,0,48,255,133,
4,76,190,156,246,96,254,224,255,188,0,48,255,133,
4,16,190,120,245,108,254,224,255,187,0,60,255,128,
4,16,190,120,245,108,254,224,255,187,0,60,255,128,
4,24,190,100,246,52,254,224,255,163,0,76,255,154,
4,24,190,100,246,52,254,224,255,163,0,76,255,154,
4,52,190,64,245,124,254,224,255,168,0,82,255,153,
4,52,190,64,245,124,254,224,255,168,0,82,255,153,
4,52,190,44,245,200,254,224,255,191,0,94,255,157,
4,52,190,44,245,200,254,224,255,191,0,94,255,157,
4,64,190,12,245,140,254,224,255,190,0,76,255,122,
4,64,190,12,245,140,254,224,255,190,0,76,255,122,
4,64,190,12,245,140,254,224,255,190,0,76,255,122,
4,56,190,144,245,220,254,224,255,162,0,42,255,138,
4,56,190,144,245,220,254,224,255,162,0,42,255,138,
4,124,190,132,246,16,254,224,255,149,0,52,255,155,
4,124,190,132,246,16,254,224,255,149,0,52,255,155,
4,32,190,76,245,204,254,224,255,158,0,62,255,140,
4,32,190,76,245,204,254,224,255,158,0,62,255,140,
4,52,190,164,245,136,254,224,255,152,0,54,255,160,
4,52,190,164,245,136,254,224,255,152,0,54,255,160,
4,8,190,136,246,120,255,0,255,159,0,52,255,156,
4,8,190,136,246,120,255,0,255,159,0,52,255,156,
4,140,190,28,245,124,254,224,255,180,0,80,255,155,
4,140,190,28,245,124,254,224,255,180,0,80,255,155,
4,140,190,28,245,124,254,224,255,180,0,80,255,155,
4,112,190,44,245,160,254,224,255,159,0,112,255,136,
4,112,190,44,245,160,254,224,255,159,0,112,255,136,
4,64,190,92,246,36,254,224,255,171,0,92,255,160,
4,64,190,92,246,36,254,224,255,171,0,92,255,160,
4,68,190,116,246,0,254,224,255,189,0,69,255,181,
4,68,190,116,246,0,254,224,255,189,0,69,255,181,
4,92,190,148,246,28,254,224,255,179,0,55,255,149,
4,92,190,148,246,28,254,224,255,179,0,55,255,149,
4,120,190,4,245,140,254,224,255,184,0,56,255,102,
4,120,190,4,245,140,254,224,255,184,0,56,255,102,
4,100,190,76,245,212,254,224,255,170,0,53,255,120,
4,100,190,76,245,212,254,224,255,170,0,53,255,120,
4,132,190,40,246,96,254,224,255,163,0,51,255,117,
4,132,190,40,246,96,254,224,255,163,0,51,255,117,
4,132,190,40,246,96,254,224,255,163,0,51,255,117,
4,204,190,4,246,68,254,224,255,172,0,65,255,127,
4,204,190,4,246,68,254,224,255,172,0,65,255,127,
4,120,189,236,245,220,254,224,255,178,0,77,255,138,
4,120,189,236,245,220,254,224,255,178,0,77,255,138,
4,140,189,204,245,212,255,0,255,180,0,78,255,134,
4,140,189,204,245,212,255,0,255,180,0,78,255,134,
4,160,190,80,246,36,254,192,255,161,0,80,255,141,
4,160,190,80,246,36,254,192,255,161,0,80,255,141,
4,64,190,104,246,40,254,224,255,144,0,93,255,127,
4,64,190,104,246,40,254,224,255,144,0,93,255,127,
4,64,190,36,245,232,254,224,255,138,0,76,255,140,
4,64,190,36,245,232,254,224,255,138,0,76,255,140,
4,64,190,36,245,232,254,224,255,138,0,76,255,140,
4,64,190,52,246,76,255,0,255,153,0,65,255,145,
4,64,190,52,246,76,255,0,255,153,0,65,255,145,
4,184,190,32,246,24,254,224,255,179,0,73,255,134,
4,184,190,32,246,24,254,224,255,179,0,73,255,134,
4,188,190,40,245,216,255,0,255,183,0,59,255,137,
4,188,190,40,245,216,255,0,255,183,0,59,255,137,
4,164,190,108,246,4,254,192,255,174,0,69,255,147,
4,164,190,108,246,4,254,192,255,174,0,69,255,147,
4,128,190,36,246,84,254,224,255,162,0,84,255,134,
4,128,190,36,246,84,254,224,255,162,0,84,255,134,
4,224,190,104,246,44,254,224,255,166,0,76,255,155,
4,224,190,104,246,44,254,224,255,166,0,76,255,155,
4,156,190,112,245,200,254,192,255,173,0,73,255,166,
4,156,190,112,245,200,254,192,255,173,0,73,255,166,
4,156,190,112,245,200,254,192,255,173,0,73,255,166,
4,140,190,120,246,68,254,224,255,178,0,60,255,182,
4,140,190,120,246,68,254,224,255,178,0,60,255,182,
4,152,190,64,246,20,254,224,255,185,0,52,255,160,
4,152,190,64,246,20,254,224,255,185,0,52,255,160,
4,144,190,36,245,188,254,224,255,181,0,77,255,139,
4,144,190,36,245,188,254,224,255,181,0,77,255,139,
4,200,190,80,245,172,254,224,255,169,0,73,255,134,
4,200,190,80,245,172,254,224,255,169,0,73,255,134,
4,252,190,144,245,248,254,192,255,163,0,71,255,120,
4,252,190,144,245,248,254,192,255,163,0,71,255,120,
4,220,190,128,246,36,254,224,255,165,0,70,255,134,
4,220,190,128,246,36,254,224,255,165,0,70,255,134,
4,220,190,128,246,36,254,224,255,165,0,70,255,134,
4,24,190,28,246,40,254,224,255,174,0,62,255,150,
4,24,190,28,246,40,254,224,255,174,0,62,255,150,
4,96,190,40,245,208,254,192,255,154,0,78,255,143,
4,96,190,40,245,208,254,192,255,154,0,78,255,143,
4,76,190,192,246,120,254,224,255,157,0,77,255,119,
4,76,190,192,246,120,254,224,255,157,0,77,255,119,
4,188,190,176,246,48,254,192,255,188,0,74,255,124,
4,188,190,176,246,48,254,192,255,188,0,74,255,124,
4,152,190,28,245,228,254,224,255,182,0,68,255,143,
4,152,190,28,245,228,254,224,255,182,0,68,255,143,
4,168,189,200,246,152,254,224,255,169,0,61,255,156,
4,168,189,200,246,152,254,224,255,169,0,61,255,156,
4,168,189,200,246,152,254,224,255,169,0,61,255,156,
4,152,190,92,246,104,254,224,255,176,0,54,255,156,
4,152,190,92,246,104,254,224,255,176,0,54,255,156,
4,120,190,28,246,32,254,192,255,171,0,74,255,146,
4,120,190,28,246,32,254,192,255,171,0,74,255,146,
4,128,190,128,246,60,254,192,255,156,0,75,255,115,
4,128,190,128,246,60,254,192,255,156,0,75,255,115,
4,68,190,128,246,92,254,224,255,172,0,70,255,119,
4,68,190,128,246,92,254,224,255,172,0,70,255,119,
4,136,190,28,246,124,255,0,255,174,0,56,255,162,
4,136,190,28,246,124,255,0,255,174,0,56,255,162,
4,104,190,80,246,88,254,224,255,167,0,41,255,167,
4,104,190,80,246,88,254,224,255,167,0,41,255,167,
4,84,189,208,246,64,254,192,255,163,0,44,255,161,
4,84,189,208,246,64,254,192,255,163,0,44,255,161,
4,84,189,208,246,64,254,192,255,163,0,44,255,161,
4,88,190,100,245,252,254,224,255,169,0,53,255,160,
4,88,190,100,245,252,254,224,255,169,0,53,255,160,
4,136,190,112,245,252,254,224,255,161,0,92,255,159,
4,136,190,112,245,252,254,224,255,161,0,92,255,159,
4,156,190,72,246,112,254,192,255,159,0,103,255,137,
4,156,190,72,246,112,254,192,255,159,0,103,255,137,
4,68,190,116,246,96,254,224,255,162,0,88,255,127,
4,68,190,116,246,96,254,224,255,162,0,88,255,127,
4,16,190,140,246,76,254,224,255,174,0,85,255,122,
4,16,190,140,246,76,254,224,255,174,0,85,255,122,
4,184,190,100,246,28,254,224,255,180,0,89,255,138,
4,184,190,100,246,28,254,224,255,180,0,89,255,138,
4,184,190,100,246,28,254,224,255,180,0,89,255,138,
4,172,190,104,245,212,255,0,255,168,0,70,255,179,
4,172,190,104,245,212,255,0,255,168,0,70,255,179,
4,68,190,156,245,200,254,224,255,159,0,39,255,128,
4,68,190,156,245,200,254,224,255,159,0,39,255,128,
4,32,190,136,245,236,255,0,255,172,0,41,255,116,
4,32,190,136,245,236,255,0,255,172,0,41,255,116,
5,0,190,88,245,188,254,224,255,190,0,60,255,155,
5,0,190,88,245,188,254,224,255,190,0,60,255,155,
5,28,190,96,245,248,254,224,255,187,0,87,255,160,
5,28,190,96,245,248,254,224,255,187,0,87,255,160,
4,140,190,80,246,84,254,224,255,174,0,81,255,178,
4,140,190,80,246,84,254,224,255,174,0,81,255,178,
4,188,190,104,246,168,254,224,255,166,0,64,255,166,
4,188,190,104,246,168,254,224,255,166,0,64,255,166,
4,188,190,104,246,168,254,224,255,166,0,64,255,166,
4,212,190,28,246,48,254,224,255,173,0,69,255,140,
4,212,190,28,246,48,254,224,255,173,0,69,255,140,
4,148,190,32,246,48,254,224,255,179,0,60,255,119,
4,148,190,32,246,48,254,224,255,179,0,60,255,119,
4,132,190,108,246,36,254,224,255,178,0,69,255,131,
4,132,190,108,246,36,254,224,255,178,0,69,255,131,
4,164,190,148,246,36,254,224,255,164,0,73,255,160,
4,164,190,148,246,36,254,224,255,164,0,73,255,160,
4,208,190,128,246,24,254,192,255,185,0,83,255,168,
4,208,190,128,246,24,254,192,255,185,0,83,255,168,
4,172,190,8,246,32,254,224,255,193,0,78,255,141,
4,172,190,8,246,32,254,224,255,193,0,78,255,141,
4,172,190,8,246,32,254,224,255,193,0,78,255,141,
4,92,190,44,245,244,254,224,255,194,0,71,255,156,
4,92,190,44,245,244,254,224,255,194,0,71,255,156,
4,100,190,88,246,96,254,192,255,189,0,75,255,153,
4,100,190,88,246,96,254,192,255,189,0,75,255,153,
4,224,190,4,246,120,254,224,255,167,0,70,255,153,
4,224,190,4,246,120,254,224,255,167,0,70,255,153,
4,148,189,244,245,128,254,224,255,176,0,65,255,135,
4,148,189,244,245,128,254,224,255,176,0,65,255,135,
4,144,189,172,246,48,254,192,255,168,0,42,255,127,
4,144,189,172,246,48,254,192,255,168,0,42,255,127,
4,220,189,108,246,124,255,0,255,158,0,38,255,136,
4,220,189,108,246,124,255,0,255,158,0,38,255,136,
4,220,189,232,245,252,254,224,255,182,0,50,255,142,
4,220,189,232,245,252,254,224,255,182,0,50,255,142,
4,220,189,232,245,252,254,224,255,182,0,50,255,142,
4,176,189,160,245,208,255,0,255,181,0,51,255,142,
4,176,189,160,245,208,255,0,255,181,0,51,255,142,
4,172,189,96,245,148,254,224,255,160,0,65,255,145,
4,172,189,96,245,148,254,224,255,160,0,65,255,145,
4,84,189,188,245,172,255,0,255,153,0,76,255,138,
4,84,189,188,245,172,255,0,255,153,0,76,255,138,
4,152,190,24,246,16,254,224,255,161,0,83,255,157,
4,152,190,24,246,16,254,224,255,161,0,83,255,157,
4,160,190,52,246,16,254,224,255,179,0,100,255,170,
4,160,190,52,246,16,254,224,255,179,0,100,255,170,
4,172,190,16,245,252,254,224,255,171,0,87,255,175,
4,172,190,16,245,252,254,224,255,171,0,87,255,175,
4,172,190,16,245,252,254,224,255,171,0,87,255,175,
4,200,190,16,246,60,254,224,255,162,0,67,255,148,
4,200,190,16,246,60,254,224,255,162,0,67,255,148,
4,144,190,12,245,252,254,224,255,165,0,82,255,126,
4,144,190,12,245,252,254,224,255,165,0,82,255,126,
4,168,190,88,246,88,254,224,255,178,0,73,255,146,
4,168,190,88,246,88,254,224,255,178,0,73,255,146,
4,216,190,44,246,40,255,0,255,184,0,65,255,151,
4,216,190,44,246,40,255,0,255,184,0,65,255,151,
4,144,190,24,246,92,254,224,255,166,0,58,255,142,
4,144,190,24,246,92,254,224,255,166,0,58,255,142,
4,52,190,92,246,20,254,192,255,157,0,73,255,142,
4,52,190,92,246,20,254,192,255,157,0,73,255,142,
4,84,190,116,245,224,254,224,255,153,0,92,255,132,
4,84,190,116,245,224,254,224,255,153,0,92,255,132,
4,84,190,116,245,224,254,224,255,153,0,92,255,132,
4,120,190,144,246,20,254,224,255,167,0,91,255,144,
4,120,190,144,246,20,254,224,255,167,0,91,255,144,
4,168,190,64,246,36,254,224,255,171,0,93,255,143,
4,168,190,64,246,36,254,224,255,171,0,93,255,143,
4,208,190,52,246,44,254,224,255,175,0,84,255,171,
4,208,190,52,246,44,254,224,255,175,0,84,255,171,
4,152,189,216,246,28,254,224,255,169,0,61,255,170,
4,152,189,216,246,28,254,224,255,169,0,61,255,170,
4,228,190,60,246,16,254,224,255,158,0,58,255,139,
4,228,190,60,246,16,254,224,255,158,0,58,255,139,
5,4,190,52,246,108,254,224,255,140,0,108,255,126,
5,4,190,52,246,108,254,224,255,140,0,108,255,126,
5,4,190,52,246,108,254,224,255,140,0,108,255,126,
4,188,189,236,246,136,254,224,255,146,0,112,255,134,
4,188,189,236,246,136,254,224,255,146,0,112,255,134,
4,168,189,192,246,180,254,224,255,150,0,89,255,142,
4,168,189,192,246,180,254,224,255,150,0,89,255,142,
4,48,190,24,246,92,254,224,255,164,0,76,255,142,
4,48,190,24,246,92,254,224,255,164,0,76,255,142,
3,208,190,28,245,236,254,224,255,168,0,76,255,179,
3,208,190,28,245,236,254,224,255,168,0,76,255,179,
4,144,190,104,245,144,254,224,255,174,0,75,255,181,
4,144,190,104,245,144,254,224,255,174,0,75,255,181,
4,144,190,116,246,44,254,224,255,178,0,89,255,152,
4,144,190,116,246,44,254,224,255,178,0,89,255,152,
4,144,190,116,246,44,254,224,255,178,0,89,255,152,
4,108,190,192,246,120,254,224,255,202,0,105,255,130,
4,108,190,192,246,120,254,224,255,202,0,105,255,130,
4,156,190,76,246,156,255,0,255,208,0,93,255,134,
4,156,190,76,246,156,255,0,255,208,0,93,255,134,
4,112,190,32,245,240,254,224,255,186,0,77,255,145,
4,112,190,32,245,240,254,224,255,186,0,77,255,145,
4,68,190,24,245,104,254,192,255,195,0,68,255,147,
4,68,190,24,245,104,254,192,255,195,0,68,255,147,
4,120,189,244,246,16,254,192,255,193,0,48,255,141,
4,120,189,244,246,16,254,192,255,193,0,48,255,141,
4,48,190,4,245,200,254,192,255,170,0,76,255,142,
4,48,190,4,245,200,254,192,255,170,0,76,255,142,
4,84,190,60,246,68,255,0,255,169,0,76,255,153,
4,84,190,60,246,68,255,0,255,169,0,76,255,153,
4,180,190,8,245,232,254,224,255,172,0,93,255,150,
4,180,190,8,245,232,254,224,255,172,0,93,255,150,
4,180,190,8,245,232,254,224,255,172,0,93,255,150,
4,200,190,164,245,208,254,224,255,179,0,94,255,154,
4,200,190,164,245,208,254,224,255,179,0,94,255,154,
4,108,190,52,245,132,254,224,255,190,0,77,255,176,
4,108,190,52,245,132,254,224,255,190,0,77,255,176,
4,92,189,244,246,48,255,0,255,175,0,63,255,173,
4,92,189,244,246,48,255,0,255,175,0,63,255,173,
4,124,190,56,245,240,254,224,255,187,0,76,255,130,
4,124,190,56,245,240,254,224,255,187,0,76,255,130,
4,104,190,132,246,76,254,224,255,197,0,105,255,129,
4,104,190,132,246,76,254,224,255,197,0,105,255,129,
4,40,190,88,246,16,255,0,255,176,0,96,255,138,
4,40,190,88,246,16,255,0,255,176,0,96,255,138,
4,40,190,88,246,16,255,0,255,176,0,96,255,138,
4,28,190,52,246,8,254,224,255,157,0,76,255,149,
4,28,190,52,246,8,254,224,255,157,0,76,255,149,
4,144,190,16,246,16,254,224,255,158,0,63,255,153,
4,144,190,16,246,16,254,224,255,158,0,63,255,153,
4,172,189,216,245,252,254,192,255,166,0,76,255,146,
4,172,189,216,245,252,254,192,255,166,0,76,255,146,
4,140,189,248,245,120,254,224,255,181,0,64,255,151,
4,140,189,248,245,120,254,224,255,181,0,64,255,151,
4,108,190,68,245,148,254,224,255,183,0,83,255,151,
4,108,190,68,245,148,254,224,255,183,0,83,255,151,
4,116,190,136,245,164,254,224,255,169,0,94,255,150,
4,116,190,136,245,164,254,224,255,169,0,94,255,150,
4,116,190,136,245,164,254,224,255,169,0,94,255,150,
4,120,189,208,245,208,254,224,255,170,0,82,255,166,
4,120,189,208,245,208,254,224,255,170,0,82,255,166,
4,116,189,228,246,28,254,224,255,166,0,63,255,158,
4,116,189,228,246,28,254,224,255,166,0,63,255,158,
4,108,190,48,246,120,254,224,255,172,0,67,255,141,
4,108,190,48,246,120,254,224,255,172,0,67,255,141,
4,48,190,32,246,68,254,192,255,184,0,81,255,163,
4,48,190,32,246,68,254,192,255,184,0,81,255,163,
4,72,189,252,245,152,254,224,255,172,0,109,255,158,
4,72,189,252,245,152,254,224,255,172,0,109,255,158,
4,76,190,36,245,104,254,224,255,159,0,93,255,146,
4,76,190,36,245,104,254,224,255,159,0,93,255,146,
4,84,190,52,245,232,254,224,255,155,0,78,255,150,
4,84,190,52,245,232,254,224,255,155,0,78,255,150,
4,84,190,52,245,232,254,224,255,155,0,78,255,150,
4,0,190,88,245,144,254,192,255,178,0,76,255,145,
4,0,190,88,245,144,254,192,255,178,0,76,255,145,
4,92,190,84,245,96,254,192,255,179,0,76,255,143,
4,92,190,84,245,96,254,192,255,179,0,76,255,143,
4,44,190,68,245,200,254,224,255,168,0,83,255,166,
4,44,190,68,245,200,254,224,255,168,0,83,255,166,
3,208,190,60,245,48,254,192,255,168,0,89,255,151,
3,208,190,60,245,48,254,192,255,168,0,89,255,151,
4,20,190,68,245,172,254,192,255,165,0,109,255,147,
4,20,190,68,245,172,254,192,255,165,0,109,255,147,
4,88,190,132,245,144,254,192,255,168,0,89,255,172,
4,88,190,132,245,144,254,192,255,168,0,89,255,172,
4,88,190,132,245,144,254,192,255,168,0,89,255,172,
3,228,190,64,245,220,254,224,255,182,0,50,255,184,
3,228,190,64,245,220,254,224,255,182,0,50,255,184,
3,212,190,120,246,68,254,224,255,180,0,41,255,157,
3,212,190,120,246,68,254,224,255,180,0,41,255,157,
4,0,190,112,245,232,254,224,255,172,0,53,255,155,
4,0,190,112,245,232,254,224,255,172,0,53,255,155,
3,212,190,64,245,240,254,224,255,174,0,58,255,136,
3,212,190,64,245,240,254,224,255,174,0,58,255,136,
3,148,190,72,246,48,254,224,255,181,0,57,255,149,
3,148,190,72,246,48,254,224,255,181,0,57,255,149,
4,24,190,60,245,240,254,224,255,185,0,92,255,161,
4,24,190,60,245,240,254,224,255,185,0,92,255,161,
4,24,190,60,245,240,254,224,255,185,0,92,255,161,
3,240,190,144,246,16,254,224,255,176,0,100,255,169,
3,240,190,144,246,16,254,224,255,176,0,100,255,169,
3,236,190,120,246,24,254,192,255,171,0,73,255,153,
3,236,190,120,246,24,254,192,255,171,0,73,255,153,
4,64,190,88,246,200,254,192,255,177,0,61,255,140,
4,64,190,88,246,200,254,192,255,177,0,61,255,140,
4,12,190,72,246,24,254,224,255,193,0,53,255,156,
4,12,190,72,246,24,254,224,255,193,0,53,255,156,
4,0,189,232,246,68,254,224,255,194,0,52,255,155,
4,0,189,232,246,68,254,224,255,194,0,52,255,155,
3,192,189,224,246,88,254,224,255,172,0,36,255,180,
3,192,189,224,246,88,254,224,255,172,0,36,255,180,
3,176,190,80,245,204,255,0,255,168,0,63,255,179,
3,176,190,80,245,204,255,0,255,168,0,63,255,179,
3,176,190,80,245,204,255,0,255,168,0,63,255,179,
3,212,190,48,245,244,254,224,255,185,0,88,255,150,
3,212,190,48,245,244,254,224,255,185,0,88,255,150,
4,32,190,20,246,4,254,224,255,190,0,87,255,124,
4,32,190,20,246,4,254,224,255,190,0,87,255,124,
4,40,190,60,245,216,255,0,255,178,0,79,255,132,
4,40,190,60,245,216,255,0,255,178,0,79,255,132,
4,92,190,60,246,36,254,224,255,175,0,67,255,152,
4,92,190,60,246,36,254,224,255,175,0,67,255,152,
4,32,190,32,246,120,254,192,255,179,0,52,255,125,
4,32,190,32,246,120,254,192,255,179,0,52,255,125,
3,236,190,96,246,40,254,224,255,175,0,65,255,92,
3,236,190,96,246,40,254,224,255,175,0,65,255,92,
3,220,190,96,246,68,254,224,255,186,0,72,255,111,
3,220,190,96,246,68,254,224,255,186,0,72,255,111,
3,220,190,96,246,68,254,224,255,186,0,72,255,111,
4,0,190,100,245,220,254,224,255,180,0,71,255,150,
4,0,190,100,245,220,254,224,255,180,0,71,255,150,
3,244,190,96,245,196,254,224,255,182,0,71,255,146,
3,244,190,96,245,196,254,224,255,182,0,71,255,146,
4,24,190,100,245,240,254,224,255,179,0,89,255,135,
4,24,190,100,245,240,254,224,255,179,0,89,255,135,
3,200,190,120,245,244,254,224,255,183,0,87,255,130,
3,200,190,120,245,244,254,224,255,183,0,87,255,130,
3,176,190,144,245,176,255,0,255,184,0,71,255,138,
3,176,190,144,245,176,255,0,255,184,0,71,255,138,
3,252,190,40,245,244,254,224,255,164,0,62,255,132,
3,252,190,40,245,244,254,224,255,164,0,62,255,132,
3,252,190,40,245,244,254,224,255,164,0,62,255,132,
3,232,190,36,246,0,254,224,255,169,0,74,255,118,
3,232,190,36,246,0,254,224,255,169,0,74,255,118,
4,72,190,28,246,8,254,224,255,190,0,78,255,157,
4,72,190,28,246,8,254,224,255,190,0,78,255,157,
3,236,190,84,245,232,254,192,255,175,0,88,255,190,
3,236,190,84,245,232,254,192,255,175,0,88,255,190,
