12838.00,030420,
4,28,190,24,245,224,254,160,255,177,0,89,255,150,
4,28,190,24,245,224,254,160,255,177,0,89,255,150,
4,28,190,24,245,224,254,160,255,177,0,89,255,150,
4,16,190,64,246,108,254,192,255,171,0,68,255,159,
4,16,190,64,246,108,254,192,255,171,0,68,255,159,
3,252,190,100,246,24,254,160,255,180,0,65,255,166,
3,252,190,100,246,24,254,160,255,180,0,65,255,166,
3,208,190,32,246,136,254,224,255,184,0,74,255,186,
3,208,190,32,246,136,254,224,255,184,0,74,255,186,
3,228,190,32,246,112,254,192,255,183,0,82,255,162,
3,228,190,32,246,112,254,192,255,183,0,82,255,162,
4,0,190,92,245,120,254,192,255,188,0,86,255,144,
4,0,190,92,245,120,254,192,255,188,0,86,255,144,
4,60,190,60,245,252,254,160,255,177,0,77,255,145,
4,60,190,60,245,252,254,160,255,177,0,77,255,145,
4,60,190,60,245,252,254,160,255,177,0,77,255,145,
4,44,190,20,245,244,254,192,255,178,0,96,255,123,
4,44,190,20,245,244,254,192,255,178,0,96,255,123,
4,36,190,60,245,164,254,160,255,174,0,85,255,142,
4,36,190,60,245,164,254,160,255,174,0,85,255,142,
4,24,189,224,245,144,254,160,255,180,0,65,255,156,
4,24,189,224,245,144,254,160,255,180,0,65,255,156,
4,136,190,44,245,88,254,192,255,171,0,65,255,157,
4,136,190,44,245,88,254,192,255,171,0,65,255,157,
4,120,190,40,245,232,254,160,255,168,0,74,255,133,
4,120,190,40,245,232,254,160,255,168,0,74,255,133,
4,28,190,84,246,0,254,192,255,182,0,73,255,122,
4,28,190,84,246,0,254,192,255,182,0,73,255,122,
4,24,190,104,246,80,254,192,255,190,0,82,255,111,
4,24,190,104,246,80,254,192,255,190,0,82,255,111,
4,24,189,216,245,240,254,160,255,182,0,63,255,159,
4,24,189,216,245,240,254,160,255,182,0,63,255,159,
4,24,190,8,245,244,254,192,255,177,0,57,255,140,
4,24,190,8,245,244,254,192,255,177,0,57,255,140,
4,24,190,8,245,244,254,192,255,177,0,57,255,140,
4,92,190,32,246,20,254,192,255,172,0,58,255,125,
4,92,190,32,246,20,254,192,255,172,0,58,255,125,
4,136,190,128,246,96,254,160,255,152,0,49,255,135,
4,136,190,128,246,96,254,160,255,152,0,49,255,135,
4,108,190,68,246,160,254,192,255,179,0,37,255,155,
4,108,190,68,246,160,254,192,255,179,0,37,255,155,
4,108,189,200,246,100,254,192,255,174,0,43,255,168,
4,108,189,200,246,100,254,192,255,174,0,43,255,168,
4,116,190,12,246,44,254,160,255,163,0,55,255,164,
4,116,190,12,246,44,254,160,255,163,0,55,255,164,
4,112,190,84,246,132,254,192,255,157,0,59,255,170,
4,112,190,84,246,132,254,192,255,157,0,59,255,170,
4,12,190,104,246,228,254,160,255,154,0,72,255,151,
4,12,190,104,246,228,254,160,255,154,0,72,255,151,
4,12,190,104,246,228,254,160,255,154,0,72,255,151,
4,68,190,112,247,88,254,192,255,182,0,85,255,127,
4,68,190,112,247,88,254,192,255,182,0,85,255,127,
4,144,190,92,246,200,254,192,255,186,0,65,255,160,
4,144,190,92,246,200,254,192,255,186,0,65,255,160,
4,116,190,32,245,192,254,192,255,188,0,50,255,192,
4,116,190,32,245,192,254,192,255,188,0,50,255,192,
4,72,190,148,245,132,254,160,255,181,0,54,255,160,
4,72,190,148,245,132,254,160,255,181,0,54,255,160,
4,192,190,144,246,80,254,192,255,182,0,77,255,118,
4,192,190,144,246,80,254,192,255,182,0,77,255,118,
4,128,190,68,246,132,254,192,255,178,0,74,255,114,
4,128,190,68,246,132,254,192,255,178,0,74,255,114,
4,128,190,68,246,132,254,192,255,178,0,74,255,114,
4,56,190,120,246,48,254,192,255,158,0,52,255,112,
4,56,190,120,246,48,254,192,255,158,0,52,255,112,
4,116,190,56,246,124,254,192,255,161,0,41,255,149,
4,116,190,56,246,124,254,192,255,161,0,41,255,149,
4,60,190,108,246,136,254,192,255,161,0,69,255,157,
4,60,190,108,246,136,254,192,255,161,0,69,255,157,
3,252,189,236,245,200,254,192,255,146,0,79,255,141,
3,252,189,236,245,200,254,192,255,146,0,79,255,141,
4,76,190,12,245,140,254,160,255,150,0,69,255,145,
4,76,190,12,245,140,254,160,255,150,0,69,255,145,
4,84,190,44,246,116,254,192,255,152,0,59,255,127,
4,84,190,44,246,116,254,192,255,152,0,59,255,127,
4,64,190,28,246,124,254,192,255,153,0,45,255,134,
4,64,190,28,246,124,254,192,255,153,0,45,255,134,
4,64,190,28,246,124,254,192,255,153,0,45,255,134,
4,80,190,80,246,68,254,192,255,149,0,54,255,145,
4,80,190,80,246,68,254,192,255,149,0,54,255,145,
4,132,190,104,245,216,254,192,255,142,0,67,255,143,
4,132,190,104,245,216,254,192,255,142,0,67,255,143,
4,68,190,116,246,28,254,192,255,135,0,88,255,131,
4,68,190,116,246,28,254,192,255,135,0,88,255,131,
4,160,190,104,246,100,254,160,255,150,0,76,255,136,
4,160,190,104,246,100,254,160,255,150,0,76,255,136,
4,84,190,100,246,40,254,160,255,180,0,71,255,153,
4,84,190,100,246,40,254,160,255,180,0,71,255,153,
4,24,190,4,246,28,254,192,255,179,0,65,255,156,
4,24,190,4,246,28,254,192,255,179,0,65,255,156,
4,100,190,0,245,132,254,192,255,172,0,53,255,145,
4,100,190,0,245,132,254,192,255,172,0,53,255,145,
4,100,190,0,245,132,254,192,255,172,0,53,255,145,
4,116,190,48,246,36,254,160,255,175,0,62,255,136,
4,116,190,48,246,36,254,160,255,175,0,62,255,136,
4,160,190,144,246,8,254,192,255,189,0,62,255,133,
4,160,190,144,246,8,254,192,255,189,0,62,255,133,
4,136,190,96,246,148,254,160,255,169,0,70,255,116,
4,136,190,96,246,148,254,160,255,169,0,70,255,116,
4,88,190,80,245,208,254,160,255,146,0,53,255,140,
4,88,190,80,245,208,254,160,255,146,0,53,255,140,
4,76,190,104,245,176,254,192,255,144,0,60,255,151,
4,76,190,104,245,176,254,192,255,144,0,60,255,151,
3,228,190,32,246,20,254,160,255,161,0,54,255,152,
3,228,190,32,246,20,254,160,255,161,0,54,255,152,
3,228,190,32,246,20,254,160,255,161,0,54,255,152,
4,52,190,72,246,120,254,192,255,180,0,25,255,184,
4,52,190,72,246,120,254,192,255,180,0,25,255,184,
3,236,190,88,246,172,254,192,255,181,0,29,255,169,
3,236,190,88,246,172,254,192,255,181,0,29,255,169,
4,136,190,104,246,4,254,192,255,166,0,55,255,163,
4,148,190,20,246,96,254,192,255,148,0,55,255,146,
4,148,190,20,246,96,254,192,255,148,0,55,255,146,
4,60,190,140,246,4,254,192,255,156,0,48,255,154,
4,60,190,140,246,4,254,192,255,156,0,48,255,154,
3,252,190,76,245,180,254,160,255,161,0,43,255,147,
3,252,190,76,245,180,254,160,255,161,0,43,255,147,
4,36,189,204,245,204,254,192,255,153,0,73,255,125,
4,36,189,204,245,204,254,192,255,153,0,73,255,125,
4,36,189,204,245,204,254,192,255,153,0,73,255,125,
4,32,189,236,245,168,254,160,255,150,0,80,255,103,
4,32,189,236,245,168,254,160,255,150,0,80,255,103,
4,132,189,252,245,180,254,192,255,150,0,61,255,147,
4,132,189,252,245,180,254,192,255,150,0,61,255,147,
4,104,190,20,245,172,254,192,255,148,0,53,255,160,
4,104,190,20,245,172,254,192,255,148,0,53,255,160,
4,120,190,24,245,180,254,192,255,164,0,78,255,146,
4,120,190,24,245,180,254,192,255,164,0,78,255,146,
4,76,190,76,246,12,254,160,255,165,0,88,255,125,
4,76,190,76,246,12,254,160,255,165,0,88,255,125,
4,12,190,4,245,224,254,192,255,165,0,79,255,119,
4,12,190,4,245,224,254,192,255,165,0,79,255,119,
4,12,190,8,245,244,254,224,255,140,0,70,255,140,
4,12,190,8,245,244,254,224,255,140,0,70,255,140,
4,12,190,8,245,244,254,224,255,140,0,70,255,140,
4,64,189,216,245,244,254,160,255,129,0,83,255,138,
4,64,189,216,245,244,254,160,255,129,0,83,255,138,
4,136,190,20,245,172,254,192,255,146,0,85,255,126,
4,136,190,20,245,172,254,192,255,146,0,85,255,126,
4,236,190,16,246,36,254,192,255,156,0,92,255,118,
4,236,190,16,246,36,254,192,255,156,0,92,255,118,
5,4,189,240,246,44,254,224,255,150,0,72,255,127,
5,4,189,240,246,44,254,224,255,150,0,72,255,127,
4,28,190,100,246,36,254,192,255,166,0,46,255,158,
4,28,190,100,246,36,254,192,255,166,0,46,255,158,
4,68,190,92,245,152,254,160,255,171,0,42,255,164,
4,68,190,92,245,152,254,160,255,171,0,42,255,164,
4,100,190,56,245,52,254,160,255,180,0,71,255,140,
4,100,190,56,245,52,254,160,255,180,0,71,255,140,
4,100,190,56,245,52,254,160,255,180,0,71,255,140,
4,56,190,24,245,100,254,160,255,191,0,84,255,151,
4,56,190,24,245,100,254,160,255,191,0,84,255,151,
4,40,190,52,246,48,254,160,255,171,0,81,255,163,
4,40,190,52,246,48,254,160,255,171,0,81,255,163,
4,148,190,32,245,232,254,192,255,136,0,64,255,139,
4,148,190,32,245,232,254,192,255,136,0,64,255,139,
4,144,190,0,246,0,254,192,255,146,0,64,255,132,
4,144,190,0,246,0,254,192,255,146,0,64,255,132,
4,60,190,76,246,40,254,192,255,153,0,53,255,124,
4,60,190,76,246,40,254,192,255,153,0,53,255,124,
4,124,190,112,245,220,254,192,255,174,0,62,255,151,
4,124,190,112,245,220,254,192,255,174,0,62,255,151,
4,108,189,240,245,244,254,160,255,182,0,58,255,169,
4,108,189,240,245,244,254,160,255,182,0,58,255,169,
4,108,189,240,245,244,254,160,255,182,0,58,255,169,
4,104,190,12,245,184,254,192,255,157,0,41,255,161,
4,104,190,12,245,184,254,192,255,157,0,41,255,161,
4,32,190,80,245,220,254,192,255,166,0,57,255,139,
4,32,190,80,245,220,254,192,255,166,0,57,255,139,
4,8,190,84,246,60,254,192,255,169,0,91,255,151,
4,8,190,84,246,60,254,192,255,169,0,91,255,151,
4,92,189,244,246,56,254,160,255,154,0,73,255,174,
4,92,189,244,246,56,254,160,255,154,0,73,255,174,
4,132,190,52,245,84,254,160,255,147,0,63,255,156,
4,132,190,52,245,84,254,160,255,147,0,63,255,156,
4,160,190,96,245,228,254,192,255,145,0,72,255,152,
4,160,190,96,245,228,254,192,255,145,0,72,255,152,
4,124,190,124,246,36,254,192,255,164,0,73,255,144,
4,124,190,124,246,36,254,192,255,164,0,73,255,144,
4,124,190,124,246,36,254,192,255,164,0,73,255,144,
4,100,190,68,245,196,254,224,255,171,0,76,255,142,
4,100,190,68,245,196,254,224,255,171,0,76,255,142,
4,12,190,128,245,140,254,192,255,163,0,70,255,131,
4,12,190,128,245,140,254,192,255,163,0,70,255,131,
4,4,190,76,245,224,254,160,255,183,0,66,255,117,
4,4,190,76,245,224,254,160,255,183,0,66,255,117,
4,68,190,60,245,196,254,192,255,177,0,55,255,118,
4,68,190,60,245,196,254,192,255,177,0,55,255,118,
4,64,190,120,245,232,254,224,255,152,0,59,255,146,
4,64,190,120,245,232,254,224,255,152,0,59,255,146,
4,132,190,112,245,148,254,192,255,168,0,74,255,168,
4,132,190,112,245,148,254,192,255,168,0,74,255,168,
4,132,190,112,245,148,254,192,255,168,0,74,255,168,
4,100,190,36,245,252,254,192,255,168,0,60,255,121,
4,100,190,36,245,252,254,192,255,168,0,60,255,121,
4,204,189,144,245,92,254,192,255,158,0,65,255,123,
4,204,189,144,245,92,254,192,255,158,0,65,255,123,
4,76,189,232,245,244,254,192,255,168,0,49,255,148,
4,76,189,232,245,244,254,192,255,168,0,49,255,148,
4,60,189,228,246,180,254,160,255,176,0,38,255,175,
4,60,189,228,246,180,254,160,255,176,0,38,255,175,
4,148,190,8,246,108,254,192,255,180,0,52,255,145,
4,148,190,8,246,108,254,192,255,180,0,52,255,145,
4,96,190,0,245,216,254,160,255,174,0,50,255,126,
4,96,190,0,245,216,254,160,255,174,0,50,255,126,
4,96,190,0,245,216,254,160,255,174,0,50,255,126,
4,104,190,44,246,16,254,192,255,164,0,48,255,146,
4,104,190,44,246,16,254,192,255,164,0,48,255,146,
4,40,190,48,246,72,254,160,255,155,0,45,255,167,
4,40,190,48,246,72,254,160,255,155,0,45,255,167,
4,128,190,112,246,60,254,160,255,153,0,58,255,144,
4,128,190,112,246,60,254,160,255,153,0,58,255,144,
4,116,190,20,246,64,254,160,255,187,0,48,255,137,
4,116,190,20,246,64,254,160,255,187,0,48,255,137,
4,120,190,96,245,200,254,160,255,178,0,72,255,130,
4,120,190,96,245,200,254,160,255,178,0,72,255,130,
4,48,190,100,245,176,254,224,255,168,0,77,255,123,
4,48,190,100,245,176,254,224,255,168,0,77,255,123,
4,48,190,100,245,176,254,224,255,168,0,77,255,123,
3,228,190,56,245,188,254,160,255,142,0,50,255,134,
3,228,190,56,245,188,254,160,255,142,0,50,255,134,
3,240,190,164,246,32,254,192,255,144,0,60,255,142,
3,240,190,164,246,32,254,192,255,144,0,60,255,142,
4,48,190,100,245,180,254,160,255,156,0,65,255,137,
4,48,190,100,245,180,254,160,255,156,0,65,255,137,
4,60,190,56,245,152,254,192,255,174,0,58,255,145,
4,60,190,56,245,152,254,192,255,174,0,58,255,145,
4,100,190,64,246,8,254,192,255,178,0,40,255,167,
4,100,190,64,246,8,254,192,255,178,0,40,255,167,
4,88,190,36,246,128,254,160,255,169,0,42,255,160,
4,88,190,36,246,128,254,160,255,169,0,42,255,160,
4,88,190,36,246,128,254,160,255,169,0,42,255,160,
4,56,190,36,246,116,254,160,255,187,0,77,255,144,
4,56,190,36,246,116,254,160,255,187,0,77,255,144,
4,116,190,96,246,64,254,192,255,185,0,88,255,131,
4,116,190,96,246,64,254,192,255,185,0,88,255,131,
4,132,190,32,246,72,254,160,255,181,0,86,255,152,
4,132,190,32,246,72,254,160,255,181,0,86,255,152,
4,184,190,40,245,204,254,160,255,152,0,72,255,161,
4,184,190,40,245,204,254,160,255,152,0,72,255,161,
4,176,190,16,245,220,254,160,255,156,0,73,255,148,
4,176,190,16,245,220,254,160,255,156,0,73,255,148,
4,100,189,244,245,248,254,224,255,166,0,74,255,132,
4,100,189,244,245,248,254,224,255,166,0,74,255,132,
4,96,190,36,246,172,254,160,255,166,0,78,255,144,
4,96,190,36,246,172,254,160,255,166,0,78,255,144,
4,96,190,36,246,172,254,160,255,166,0,78,255,144,
4,124,190,84,246,56,254,160,255,153,0,64,255,150,
4,124,190,84,246,56,254,160,255,153,0,64,255,150,
4,120,190,8,246,20,254,192,255,147,0,75,255,142,
4,120,190,8,246,20,254,192,255,147,0,75,255,142,
4,100,190,56,245,248,254,192,255,159,0,76,255,115,
4,100,190,56,245,248,254,192,255,159,0,76,255,115,
4,104,190,160,246,28,254,160,255,152,0,91,255,113,
4,104,190,160,246,28,254,160,255,152,0,91,255,113,
4,68,190,48,245,216,254,192,255,157,0,64,255,138,
4,68,190,48,245,216,254,192,255,157,0,64,255,138,
4,160,190,4,245,200,254,224,255,167,0,66,255,151,
4,112,190,92,246,84,254,160,255,170,0,61,255,152,
4,112,190,92,246,84,254,160,255,170,0,61,255,152,
4,36,190,96,246,104,254,160,255,180,0,69,255,137,
4,36,190,96,246,104,254,160,255,180,0,69,255,137,
4,148,190,148,246,48,254,160,255,196,0,90,255,154,
4,148,190,148,246,48,254,160,255,196,0,90,255,154,
4,64,190,28,245,204,254,192,255,192,0,77,255,151,
4,64,190,28,245,204,254,192,255,192,0,77,255,151,
4,176,190,44,246,12,254,192,255,172,0,61,255,140,
4,176,190,44,246,12,254,192,255,172,0,61,255,140,
4,136,190,80,246,48,254,192,255,182,0,63,255,143,
4,136,190,80,246,48,254,192,255,182,0,63,255,143,
4,136,190,80,246,48,254,192,255,182,0,63,255,143,
4,64,190,92,246,20,254,192,255,178,0,90,255,141,
4,64,190,92,246,20,254,192,255,178,0,90,255,141,
4,124,190,72,246,36,254,160,255,183,0,86,255,153,
4,56,190,0,245,208,254,160,255,171,0,78,255,122,
4,56,190,0,245,208,254,160,255,171,0,78,255,122,
4,40,190,44,245,212,254,160,255,173,0,63,255,161,
4,40,190,44,245,212,254,160,255,173,0,63,255,161,
4,112,190,44,246,76,254,192,255,167,0,76,255,145,
4,112,190,44,246,76,254,192,255,167,0,76,255,145,
4,52,190,12,246,88,254,192,255,166,0,80,255,142,
4,52,190,12,246,88,254,192,255,166,0,80,255,142,
4,80,190,76,246,8,254,160,255,164,0,74,255,159,
4,80,190,76,246,8,254,160,255,164,0,74,255,159,
4,72,189,212,245,228,254,192,255,168,0,80,255,169,
4,72,189,212,245,228,254,192,255,168,0,80,255,169,
4,72,189,212,245,228,254,192,255,168,0,80,255,169,
4,48,190,12,245,212,254,160,255,171,0,67,255,145,
4,48,190,12,245,212,254,160,255,171,0,67,255,145,
4,156,190,52,245,224,254,192,255,181,0,47,255,135,
4,156,190,52,245,224,254,192,255,181,0,47,255,135,
4,152,190,104,245,184,254,192,255,172,0,59,255,136,
4,152,190,104,245,184,254,192,255,172,0,59,255,136,
4,124,189,236,245,252,254,224,255,173,0,76,255,137,
4,124,189,236,245,252,254,224,255,173,0,76,255,137,
4,92,190,12,245,160,254,192,255,172,0,91,255,140,
4,92,190,12,245,160,254,192,255,172,0,91,255,140,
4,148,189,240,245,116,254,192,255,179,0,79,255,152,
4,148,189,240,245,116,254,192,255,179,0,79,255,152,
4,148,189,240,245,116,254,192,255,179,0,79,255,152,
4,208,190,40,246,36,254,192,255,183,0,75,255,182,
4,208,190,40,246,36,254,192,255,183,0,75,255,182,
4,164,190,100,246,148,254,192,255,186,0,54,255,153,
4,164,190,100,246,148,254,192,255,186,0,54,255,153,
4,140,190,60,245,240,254,192,255,175,0,44,255,126,
4,140,190,60,245,240,254,192,255,175,0,44,255,126,
4,40,190,0,245,192,254,192,255,187,0,63,255,125,
4,40,190,0,245,192,254,192,255,187,0,63,255,125,
4,100,189,184,245,220,254,192,255,204,0,80,255,170,
4,100,189,184,245,220,254,192,255,204,0,80,255,170,
4,108,190,20,245,212,254,192,255,171,0,72,255,163,
4,108,190,20,245,212,254,192,255,171,0,72,255,163,
4,180,190,28,246,164,254,192,255,152,0,50,255,120,
4,180,190,28,246,164,254,192,255,152,0,50,255,120,
4,180,190,28,246,164,254,192,255,152,0,50,255,120,
4,96,190,84,246,144,254,192,255,163,0,63,255,105,
4,96,190,84,246,144,254,192,255,163,0,63,255,105,
4,48,190,88,245,168,254,160,255,177,0,65,255,120,
4,48,190,88,245,168,254,160,255,177,0,65,255,120,
4,144,190,92,246,24,254,192,255,169,0,71,255,117,
4,144,190,92,246,24,254,192,255,169,0,71,255,117,
4,132,190,64,245,236,254,224,255,165,0,86,255,135,
4,132,190,64,245,236,254,224,255,165,0,86,255,135,
4,156,190,84,246,8,254,192,255,173,0,72,255,132,
4,156,190,84,246,8,254,192,255,173,0,72,255,132,
4,156,190,12,246,28,254,160,255,178,0,67,255,142,
4,156,190,12,246,28,254,160,255,178,0,67,255,142,
4,144,190,56,246,20,254,160,255,170,0,70,255,170,
4,144,190,56,246,20,254,160,255,170,0,70,255,170,
4,144,190,56,246,20,254,160,255,170,0,70,255,170,
4,124,190,64,245,140,254,160,255,180,0,74,255,143,
4,124,190,64,245,140,254,160,255,180,0,74,255,143,
4,120,190,28,245,200,254,192,255,181,0,84,255,130,
4,120,190,28,245,200,254,192,255,181,0,84,255,130,
4,100,190,92,245,188,254,160,255,167,0,93,255,151,
4,100,190,92,245,188,254,160,255,167,0,93,255,151,
4,120,190,120,245,192,254,192,255,172,0,80,255,151,
4,120,190,120,245,192,254,192,255,172,0,80,255,151,
4,116,190,76,245,252,254,160,255,174,0,83,255,146,
4,116,190,76,245,252,254,160,255,174,0,83,255,146,
4,60,190,44,245,132,254,192,255,170,0,103,255,157,
4,60,190,44,245,132,254,192,255,170,0,103,255,157,
4,60,190,44,245,132,254,192,255,170,0,103,255,157,
4,136,190,44,245,92,254,192,255,167,0,88,255,150,
4,136,190,44,245,92,254,192,255,167,0,88,255,150,
4,220,190,68,246,56,254,192,255,167,0,70,255,150,
4,220,190,68,246,56,254,192,255,167,0,70,255,150,
4,160,190,148,246,212,254,192,255,176,0,75,255,157,
