13104.00,030420,
4,48,190,64,246,52,254,192,255,178,0,95,255,141,
4,48,190,64,246,52,254,192,255,178,0,95,255,141,
4,84,190,76,246,72,254,160,255,177,0,71,255,149,
4,84,190,76,246,72,254,160,255,177,0,71,255,149,
4,116,189,208,246,48,254,192,255,175,0,56,255,133,
4,116,189,208,246,48,254,192,255,175,0,56,255,133,
4,136,190,40,246,44,254,160,255,169,0,70,255,119,
4,136,190,40,246,44,254,160,255,169,0,70,255,119,
4,144,190,124,246,108,254,192,255,178,0,87,255,145,
4,144,190,124,246,108,254,192,255,178,0,87,255,145,
4,188,190,132,246,12,254,160,255,180,0,101,255,153,
4,188,190,132,246,12,254,160,255,180,0,101,255,153,
4,124,190,92,246,0,254,192,255,190,0,90,255,144,
4,124,190,92,246,0,254,192,255,190,0,90,255,144,
4,92,190,68,245,252,254,192,255,192,0,78,255,147,
4,92,190,68,245,252,254,192,255,192,0,78,255,147,
4,68,190,128,245,204,254,160,255,163,0,80,255,125,
4,68,190,128,245,204,254,160,255,163,0,80,255,125,
4,68,190,128,245,204,254,160,255,163,0,80,255,125,
4,132,190,80,245,76,254,192,255,150,0,60,255,128,
4,132,190,80,245,76,254,192,255,150,0,60,255,128,
4,92,190,36,245,176,254,192,255,157,0,56,255,169,
4,92,190,36,245,176,254,192,255,157,0,56,255,169,
3,224,190,44,245,132,254,192,255,155,0,64,255,167,
3,224,190,44,245,132,254,192,255,155,0,64,255,167,
4,24,190,104,246,8,254,192,255,168,0,75,255,162,
4,24,190,104,246,8,254,192,255,168,0,75,255,162,
4,112,190,80,245,188,254,160,255,154,0,91,255,157,
4,112,190,80,245,188,254,160,255,154,0,91,255,157,
4,148,190,48,245,80,254,160,255,158,0,86,255,127,
4,148,190,48,245,80,254,160,255,158,0,86,255,127,
4,72,189,236,246,40,254,160,255,174,0,77,255,152,
4,72,189,236,246,40,254,160,255,174,0,77,255,152,
4,72,189,236,246,40,254,160,255,174,0,77,255,152,
4,24,190,52,246,44,254,192,255,174,0,83,255,158,
4,24,190,52,246,44,254,192,255,174,0,83,255,158,
4,48,190,44,246,20,254,160,255,164,0,67,255,170,
3,248,190,48,245,216,254,160,255,162,0,102,255,145,
4,68,190,52,245,220,254,192,255,175,0,84,255,146,
4,68,190,52,245,220,254,192,255,175,0,84,255,146,
4,68,190,52,245,220,254,192,255,175,0,84,255,146,
4,160,190,152,245,212,254,192,255,166,0,84,255,159,
4,160,190,152,245,212,254,192,255,166,0,84,255,159,
4,112,190,92,245,192,254,160,255,171,0,67,255,137,
4,112,190,92,245,192,254,160,255,171,0,67,255,137,
4,60,190,92,245,212,254,160,255,155,0,59,255,127,
4,60,190,92,245,212,254,160,255,155,0,59,255,127,
4,104,190,208,246,12,254,192,255,157,0,66,255,124,
4,104,190,208,246,12,254,192,255,157,0,66,255,124,
4,64,190,96,245,228,254,160,255,184,0,70,255,138,
4,64,190,96,245,228,254,160,255,184,0,70,255,138,
4,64,190,36,245,220,254,192,255,176,0,65,255,170,
4,64,190,36,245,220,254,192,255,176,0,65,255,170,
4,52,190,96,246,8,254,160,255,165,0,65,255,184,
4,52,190,96,246,8,254,160,255,165,0,65,255,184,
4,52,190,96,246,8,254,160,255,165,0,65,255,184,
4,44,190,52,245,204,254,192,255,160,0,68,255,146,
4,44,190,52,245,204,254,192,255,160,0,68,255,146,
4,80,190,48,246,80,254,160,255,166,0,74,255,128,
4,80,190,48,246,80,254,160,255,166,0,74,255,128,
4,68,190,4,246,16,254,160,255,175,0,99,255,122,
4,68,190,4,246,16,254,160,255,175,0,99,255,122,
4,72,190,40,245,228,254,192,255,184,0,103,255,128,
4,72,190,40,245,228,254,192,255,184,0,103,255,128,
4,128,190,64,246,48,254,192,255,190,0,93,255,159,
4,128,190,64,246,48,254,192,255,190,0,93,255,159,
4,124,190,52,245,204,254,192,255,185,0,55,255,154,
4,124,190,52,245,204,254,192,255,185,0,55,255,154,
4,124,190,52,245,204,254,192,255,185,0,55,255,154,
4,68,190,104,246,128,254,160,255,187,0,71,255,149,
4,68,190,104,246,128,254,160,255,187,0,71,255,149,
4,16,190,76,246,196,254,192,255,181,0,95,255,115,
4,16,190,76,246,196,254,192,255,181,0,95,255,115,
4,76,190,44,246,72,254,160,255,179,0,81,255,135,
4,76,190,44,246,72,254,160,255,179,0,81,255,135,
4,84,190,72,245,212,254,192,255,151,0,51,255,135,
4,84,190,72,245,212,254,192,255,151,0,51,255,135,
4,68,190,24,245,244,254,160,255,153,0,64,255,139,
4,68,190,24,245,244,254,160,255,153,0,64,255,139,
4,8,190,40,246,72,254,160,255,178,0,60,255,140,
4,8,190,40,246,72,254,160,255,178,0,60,255,140,
3,252,190,136,245,140,254,160,255,193,0,70,255,132,
3,252,190,136,245,140,254,160,255,193,0,70,255,132,
3,252,190,136,245,140,254,160,255,193,0,70,255,132,
4,76,190,36,245,128,254,192,255,192,0,62,255,151,
4,76,190,36,245,128,254,192,255,192,0,62,255,151,
4,52,190,60,245,120,254,192,255,162,0,65,255,166,
4,52,190,60,245,120,254,192,255,162,0,65,255,166,
4,0,190,132,246,24,254,192,255,163,0,71,255,171,
4,0,190,132,246,24,254,192,255,163,0,71,255,171,
4,20,190,84,246,28,254,192,255,169,0,76,255,146,
4,20,190,84,246,28,254,192,255,169,0,76,255,146,
4,96,190,56,246,80,254,192,255,161,0,66,255,105,
4,96,190,56,246,80,254,192,255,161,0,66,255,105,
4,132,190,56,246,32,254,192,255,155,0,71,255,138,
4,132,190,56,246,32,254,192,255,155,0,71,255,138,
4,172,190,12,246,16,254,192,255,156,0,86,255,157,
4,172,190,12,246,16,254,192,255,156,0,86,255,157,
4,132,190,104,246,48,254,160,255,173,0,95,255,172,
4,132,190,104,246,48,254,160,255,173,0,95,255,172,
4,96,190,96,246,28,254,160,255,186,0,86,255,141,
4,96,190,96,246,28,254,160,255,186,0,86,255,141,
4,52,190,24,246,80,254,160,255,186,0,64,255,147,
4,52,190,24,246,80,254,160,255,186,0,64,255,147,
4,52,190,24,246,80,254,160,255,186,0,64,255,147,
4,80,190,12,246,96,254,192,255,195,0,70,255,181,
4,80,190,12,246,96,254,192,255,195,0,70,255,181,
4,84,190,64,246,4,254,160,255,183,0,85,255,153,
4,84,190,64,246,4,254,160,255,183,0,85,255,153,
4,72,190,60,246,56,254,192,255,170,0,86,255,129,
4,72,190,60,246,56,254,192,255,170,0,86,255,129,
4,120,190,52,246,52,254,192,255,167,0,94,255,126,
4,120,190,52,246,52,254,192,255,167,0,94,255,126,
4,92,189,244,245,244,254,160,255,157,0,78,255,127,
4,92,189,244,245,244,254,160,255,157,0,78,255,127,
4,72,189,252,245,140,254,192,255,148,0,65,255,152,
4,72,189,252,245,140,254,192,255,148,0,65,255,152,
4,172,190,124,245,160,254,192,255,167,0,70,255,165,
4,172,190,124,245,160,254,192,255,167,0,70,255,165,
4,84,190,104,246,0,254,160,255,171,0,84,255,146,
4,44,190,44,245,248,254,192,255,156,0,70,255,157,
4,44,190,44,245,248,254,192,255,156,0,70,255,157,
4,44,190,44,245,248,254,192,255,156,0,70,255,157,
4,56,190,56,246,48,254,192,255,145,0,59,255,136,
4,56,190,56,246,48,254,192,255,145,0,59,255,136,
4,40,190,24,246,40,254,192,255,135,0,64,255,170,
4,40,190,24,246,40,254,192,255,135,0,64,255,170,
4,56,190,24,246,16,254,192,255,143,0,54,255,177,
4,56,190,24,246,16,254,192,255,143,0,54,255,177,
4,108,190,80,245,252,254,160,255,188,0,64,255,175,
4,108,190,80,245,252,254,160,255,188,0,64,255,175,
4,112,190,96,246,96,254,192,255,195,0,64,255,154,
4,112,190,96,246,96,254,192,255,195,0,64,255,154,
4,96,190,132,246,164,254,192,255,196,0,59,255,129,
4,96,190,132,246,164,254,192,255,196,0,59,255,129,
4,92,190,88,246,180,254,192,255,170,0,73,255,154,
4,92,190,88,246,180,254,192,255,170,0,73,255,154,
4,92,190,88,246,180,254,192,255,170,0,73,255,154,
4,36,190,120,246,0,254,192,255,162,0,76,255,150,
4,36,190,120,246,0,254,192,255,162,0,76,255,150,
4,116,190,160,246,20,254,160,255,150,0,76,255,128,
4,116,190,160,246,20,254,160,255,150,0,76,255,128,
4,48,190,96,246,160,254,192,255,162,0,69,255,144,
4,48,190,96,246,160,254,192,255,162,0,69,255,144,
4,56,190,72,246,156,254,192,255,170,0,63,255,152,
4,56,190,72,246,156,254,192,255,170,0,63,255,152,
4,88,190,52,245,240,254,192,255,167,0,63,255,131,
4,88,190,52,245,240,254,192,255,167,0,63,255,131,
4,72,190,60,246,28,254,160,255,153,0,79,255,149,
4,72,190,60,246,28,254,160,255,153,0,79,255,149,
4,32,190,16,245,184,254,192,255,174,0,76,255,150,
4,32,190,16,245,184,254,192,255,174,0,76,255,150,
4,32,190,16,245,184,254,192,255,174,0,76,255,150,
4,48,190,20,245,152,254,192,255,193,0,60,255,138,
4,48,190,20,245,152,254,192,255,193,0,60,255,138,
4,72,190,80,246,16,254,192,255,171,0,56,255,134,
4,72,190,80,246,16,254,192,255,171,0,56,255,134,
4,108,190,56,245,248,254,192,255,165,0,59,255,142,
4,108,190,56,245,248,254,192,255,165,0,59,255,142,
4,100,190,24,245,244,254,192,255,157,0,79,255,152,
4,100,190,24,245,244,254,192,255,157,0,79,255,152,
4,136,189,240,246,36,254,192,255,153,0,69,255,142,
4,136,189,240,246,36,254,192,255,153,0,69,255,142,
4,192,190,92,245,252,254,160,255,154,0,76,255,146,
4,192,190,92,245,252,254,160,255,154,0,76,255,146,
4,48,190,124,245,172,254,192,255,164,0,85,255,173,
4,48,190,124,245,172,254,192,255,164,0,85,255,173,
4,48,190,124,245,172,254,192,255,164,0,85,255,173,
4,8,190,100,245,220,254,192,255,173,0,60,255,175,
4,8,190,100,245,220,254,192,255,173,0,60,255,175,
4,72,190,24,246,104,254,160,255,176,0,48,255,151,
4,72,190,24,246,104,254,160,255,176,0,48,255,151,
4,116,189,244,246,108,254,192,255,171,0,75,255,131,
4,116,189,244,246,108,254,192,255,171,0,75,255,131,
4,32,190,12,245,204,254,192,255,160,0,62,255,144,
4,32,190,12,245,204,254,192,255,160,0,62,255,144,
4,136,190,84,246,96,254,192,255,157,0,66,255,122,
4,136,190,84,246,96,254,192,255,157,0,66,255,122,
4,92,190,128,246,108,254,192,255,147,0,62,255,142,
4,92,190,128,246,108,254,192,255,147,0,62,255,142,
4,92,190,128,246,108,254,192,255,147,0,62,255,142,
4,20,190,108,246,68,254,192,255,160,0,60,255,147,
3,236,190,48,246,92,254,192,255,173,0,59,255,146,
3,236,190,48,246,92,254,192,255,173,0,59,255,146,
4,84,189,252,246,0,254,160,255,180,0,72,255,156,
4,84,189,252,246,0,254,160,255,180,0,72,255,156,
4,84,189,252,246,0,254,160,255,180,0,72,255,156,
4,124,190,92,245,212,254,192,255,193,0,80,255,165,
4,124,190,92,245,212,254,192,255,193,0,80,255,165,
4,120,190,56,246,144,254,192,255,190,0,75,255,148,
4,120,190,56,246,144,254,192,255,190,0,75,255,148,
4,140,190,40,246,100,254,192,255,181,0,67,255,137,
4,140,190,40,246,100,254,192,255,181,0,67,255,137,
4,20,190,40,246,80,254,192,255,173,0,58,255,129,
4,20,190,40,246,80,254,192,255,173,0,58,255,129,
4,36,190,112,246,148,254,192,255,173,0,65,255,114,
4,36,190,112,246,148,254,192,255,173,0,65,255,114,
4,120,189,248,246,180,254,192,255,160,0,73,255,134,
4,120,189,248,246,180,254,192,255,160,0,73,255,134,
4,120,189,248,246,180,254,192,255,160,0,73,255,134,
4,176,190,64,246,12,254,160,255,154,0,88,255,148,
4,128,190,32,246,96,254,192,255,150,0,53,255,143,
4,128,190,32,246,96,254,192,255,150,0,53,255,143,
4,56,190,8,245,220,254,192,255,158,0,51,255,164,
4,56,190,8,245,220,254,192,255,158,0,51,255,164,
4,56,190,8,245,220,254,192,255,158,0,51,255,164,
4,56,189,196,246,8,254,160,255,167,0,54,255,147,
4,56,189,196,246,8,254,160,255,167,0,54,255,147,
4,64,190,4,246,52,254,192,255,167,0,68,255,115,
4,64,190,4,246,52,254,192,255,167,0,68,255,115,
4,124,190,0,246,76,254,192,255,188,0,83,255,153,
4,124,190,0,246,76,254,192,255,188,0,83,255,153,
4,88,190,12,246,156,254,192,255,185,0,95,255,171,
4,88,190,12,246,156,254,192,255,185,0,95,255,171,
4,24,190,112,246,84,254,192,255,179,0,80,255,146,
4,24,190,112,246,84,254,192,255,179,0,80,255,146,
4,92,190,52,245,244,254,192,255,175,0,79,255,126,
4,92,190,52,245,244,254,192,255,175,0,79,255,126,
4,116,189,240,245,132,254,192,255,182,0,75,255,160,
4,116,189,240,245,132,254,192,255,182,0,75,255,160,
4,116,189,240,245,132,254,192,255,182,0,75,255,160,
4,64,190,28,246,16,254,224,255,188,0,60,255,178,
4,64,190,28,246,16,254,224,255,188,0,60,255,178,
4,84,190,16,245,240,254,192,255,167,0,69,255,179,
4,84,190,16,245,240,254,192,255,167,0,69,255,179,
4,140,190,28,245,136,254,160,255,161,0,58,255,169,
4,140,190,28,245,136,254,160,255,161,0,58,255,169,
4,112,189,240,245,144,254,160,255,153,0,53,255,183,
4,112,189,240,245,144,254,160,255,153,0,53,255,183,
4,128,190,80,245,220,254,160,255,156,0,61,255,157,
4,128,190,80,245,220,254,160,255,156,0,61,255,157,
4,84,190,144,246,100,254,192,255,164,0,65,255,161,
4,84,190,144,246,100,254,192,255,164,0,65,255,161,
4,84,190,144,246,100,254,192,255,164,0,65,255,161,
4,104,190,76,245,240,254,192,255,172,0,56,255,142,
4,104,190,76,245,240,254,192,255,172,0,56,255,142,
4,116,190,100,246,56,254,160,255,187,0,72,255,129,
4,116,190,100,246,56,254,160,255,187,0,72,255,129,
4,132,190,104,246,96,254,192,255,178,0,84,255,145,
4,132,190,104,246,96,254,192,255,178,0,84,255,145,
4,220,190,108,246,92,254,160,255,159,0,93,255,176,
4,220,190,108,246,92,254,160,255,159,0,93,255,176,
4,96,190,88,246,64,254,192,255,170,0,79,255,156,
4,96,190,88,246,64,254,192,255,170,0,79,255,156,
4,88,190,40,246,8,254,192,255,173,0,69,255,133,
4,88,190,40,246,8,254,192,255,173,0,69,255,133,
4,24,190,56,246,52,254,192,255,176,0,75,255,126,
4,24,190,56,246,52,254,192,255,176,0,75,255,126,
4,24,190,56,246,52,254,192,255,176,0,75,255,126,
4,72,190,104,246,104,254,192,255,180,0,76,255,156,
4,72,190,104,246,104,254,192,255,180,0,76,255,156,
4,144,189,252,246,48,254,160,255,170,0,71,255,138,
4,144,189,252,246,48,254,160,255,170,0,71,255,138,
4,120,190,4,245,148,254,192,255,173,0,74,255,140,
4,120,190,4,245,148,254,192,255,173,0,74,255,140,
4,152,189,236,245,212,254,192,255,184,0,74,255,149,
4,152,189,236,245,212,254,192,255,184,0,74,255,149,
4,184,190,64,246,28,254,192,255,181,0,57,255,128,
4,184,190,64,246,28,254,192,255,181,0,57,255,128,
4,108,190,68,245,188,254,192,255,182,0,54,255,130,
4,108,190,68,245,188,254,192,255,182,0,54,255,130,
4,108,190,68,245,188,254,192,255,182,0,54,255,130,
4,152,190,124,245,184,254,192,255,159,0,67,255,174,
4,152,190,124,245,184,254,192,255,159,0,67,255,174,
4,24,190,116,245,204,254,192,255,161,0,82,255,150,
4,24,190,116,245,204,254,192,255,161,0,82,255,150,
4,104,189,228,246,12,254,160,255,173,0,70,255,105,
4,104,189,228,246,12,254,160,255,173,0,70,255,105,
4,124,190,12,246,100,254,160,255,173,0,57,255,109,
4,124,190,12,246,100,254,160,255,173,0,57,255,109,
4,20,189,248,246,32,254,192,255,179,0,76,255,132,
4,20,189,248,246,32,254,192,255,179,0,76,255,132,
4,84,190,56,245,204,254,192,255,184,0,57,255,123,
4,84,190,56,245,204,254,192,255,184,0,57,255,123,
3,244,190,116,246,4,254,192,255,174,0,40,255,126,
3,244,190,116,246,4,254,192,255,174,0,40,255,126,
4,20,190,44,245,196,254,192,255,172,0,44,255,146,
4,20,190,44,245,196,254,192,255,172,0,44,255,146,
4,60,190,48,245,236,254,192,255,167,0,76,255,166,
4,60,190,48,245,236,254,192,255,167,0,76,255,166,
4,56,190,60,245,164,254,192,255,162,0,97,255,154,
4,56,190,60,245,164,254,192,255,162,0,97,255,154,
4,176,190,68,246,152,254,224,255,155,0,58,255,144,
4,176,190,68,246,152,254,224,255,155,0,58,255,144,
4,104,189,252,246,64,254,192,255,160,0,57,255,159,
4,100,189,244,246,184,254,160,255,143,0,64,255,170,
4,100,189,244,246,184,254,160,255,143,0,64,255,170,
4,144,190,96,246,176,254,160,255,147,0,72,255,178,
4,144,190,96,246,176,254,160,255,147,0,72,255,178,
4,120,190,40,246,44,254,160,255,163,0,82,255,182,
4,120,190,40,246,44,254,160,255,163,0,82,255,182,
4,56,190,36,245,220,254,160,255,158,0,95,255,168,
4,56,190,36,245,220,254,160,255,158,0,95,255,168,
4,56,190,36,245,220,254,160,255,158,0,95,255,168,
4,88,190,16,246,136,254,160,255,169,0,98,255,133,
4,88,190,16,246,136,254,160,255,169,0,98,255,133,
4,44,190,96,246,76,254,192,255,176,0,83,255,123,
4,44,190,96,246,76,254,192,255,176,0,83,255,123,
4,52,190,12,245,244,254,160,255,164,0,74,255,146,
4,52,190,12,245,244,254,160,255,164,0,74,255,146,
4,100,190,12,246,0,254,160,255,176,0,88,255,143,
4,100,190,12,246,0,254,160,255,176,0,88,255,143,
4,4,190,68,246,24,254,160,255,184,0,84,255,154,
4,4,190,68,246,24,254,160,255,184,0,84,255,154,
4,40,190,72,245,200,254,192,255,174,0,69,255,133,
4,40,190,72,245,200,254,192,255,174,0,69,255,133,
4,76,190,88,246,56,254,160,255,161,0,53,255,138,
4,76,190,88,246,56,254,160,255,161,0,53,255,138,
4,76,190,88,246,56,254,160,255,161,0,53,255,138,
4,72,190,120,245,184,254,160,255,158,0,40,255,147,
4,72,190,120,245,184,254,160,255,158,0,40,255,147,
4,104,190,132,245,196,254,192,255,165,0,53,255,155,
4,104,190,132,245,196,254,192,255,165,0,53,255,155,
4,68,190,80,245,180,254,192,255,160,0,66,255,155,
4,68,190,80,245,180,254,192,255,160,0,66,255,155,
4,160,190,104,246,60,254,192,255,173,0,71,255,149,
4,160,190,104,246,60,254,192,255,173,0,71,255,149,
4,84,190,40,246,44,254,192,255,179,0,64,255,138,
4,84,190,40,246,44,254,192,255,179,0,64,255,138,
4,16,189,224,246,140,254,160,255,163,0,63,255,136,
4,16,189,224,246,140,254,160,255,163,0,63,255,136,
4,16,189,224,246,140,254,160,255,163,0,63,255,136,
4,20,190,56,246,200,254,192,255,172,0,72,255,130,
4,20,190,56,246,200,254,192,255,172,0,72,255,130,
4,72,190,100,246,64,254,192,255,174,0,71,255,111,
4,72,190,100,246,64,254,192,255,174,0,71,255,111,
4,140,190,20,245,104,254,192,255,166,0,75,255,124,
4,140,190,20,245,104,254,192,255,166,0,75,255,124,
4,108,190,104,245,164,254,192,255,161,0,72,255,122,
4,108,190,104,245,164,254,192,255,161,0,72,255,122,
3,220,190,72,246,60,254,192,255,168,0,84,255,132,
3,220,190,72,246,60,254,192,255,168,0,84,255,132,
3,236,190,128,246,104,254,192,255,169,0,76,255,128,
3,236,190,128,246,104,254,192,255,169,0,76,255,128,
4,132,190,140,245,244,254,192,255,171,0,70,255,145,
4,132,190,140,245,244,254,192,255,171,0,70,255,145,
3,236,190,24,245,232,254,160,255,166,0,62,255,174,
3,236,190,24,245,232,254,160,255,166,0,62,255,174,
3,236,190,24,245,232,254,160,255,166,0,62,255,174,
4,52,190,92,246,0,254,192,255,162,0,53,255,173,
4,52,190,92,246,0,254,192,255,162,0,53,255,173,
4,68,190,68,245,200,254,160,255,159,0,86,255,157,
4,68,190,68,245,200,254,160,255,159,0,86,255,157,
4,124,190,92,246,32,254,192,255,160,0,70,255,126,
4,124,190,92,246,32,254,192,255,160,0,70,255,126,
4,124,190,48,245,224,254,192,255,169,0,51,255,119,
4,124,190,48,245,224,254,192,255,169,0,51,255,119,
4,72,190,24,246,120,254,160,255,181,0,63,255,130,
4,72,190,24,246,120,254,160,255,181,0,63,255,130,
3,240,190,4,245,216,254,192,255,186,0,75,255,141,
3,240,190,4,245,216,254,192,255,186,0,75,255,141,
4,28,190,100,245,124,254,192,255,171,0,83,255,144,
4,28,190,100,245,124,254,192,255,171,0,83,255,144,
4,28,190,100,245,124,254,192,255,171,0,83,255,144,
4,120,190,124,245,152,254,192,255,162,0,85,255,173,
4,120,190,124,245,152,254,192,255,162,0,85,255,173,
4,120,190,40,245,180,254,160,255,154,0,73,255,156,
4,120,190,40,245,180,254,160,255,154,0,73,255,156,
4,36,190,48,245,212,254,160,255,189,0,71,255,161,
4,36,190,48,245,212,254,160,255,189,0,71,255,161,
4,104,190,148,245,200,254,192,255,200,0,64,255,161,
4,104,190,148,245,200,254,192,255,200,0,64,255,161,
4,104,190,60,246,12,254,160,255,176,0,45,255,148,
4,32,189,200,246,48,254,192,255,162,0,70,255,175,
4,32,189,200,246,48,254,192,255,162,0,70,255,175,
4,36,189,244,246,4,254,192,255,171,0,75,255,131,
4,36,189,244,246,4,254,192,255,171,0,75,255,131,
4,228,190,8,246,36,254,160,255,169,0,64,255,131,
4,228,190,8,246,36,254,160,255,169,0,64,255,131,
4,228,190,8,246,36,254,160,255,169,0,64,255,131,
4,76,190,20,246,12,254,192,255,171,0,60,255,165,
4,76,190,20,246,12,254,192,255,171,0,60,255,165,
4,92,190,108,246,56,254,160,255,180,0,78,255,144,
4,92,190,108,246,56,254,160,255,180,0,78,255,144,
4,68,189,248,245,224,254,192,255,190,0,72,255,144,
4,68,189,248,245,224,254,192,255,190,0,72,255,144,
4,8,190,48,246,32,254,192,255,193,0,61,255,150,
4,8,190,48,246,32,254,192,255,193,0,61,255,150,
4,72,190,96,246,104,254,160,255,168,0,65,255,129,
4,72,190,96,246,104,254,160,255,168,0,65,255,129,
4,72,190,68,246,20,254,192,255,158,0,87,255,129,
4,72,190,68,246,20,254,192,255,158,0,87,255,129,
4,104,190,24,245,220,254,192,255,155,0,108,255,133,
4,104,190,24,245,220,254,192,255,155,0,108,255,133,
4,104,190,24,245,220,254,192,255,155,0,108,255,133,
4,152,189,204,245,204,254,160,255,161,0,110,255,146,
4,152,189,204,245,204,254,160,255,161,0,110,255,146,
4,104,189,236,246,4,254,192,255,165,0,92,255,166,
4,104,189,236,246,4,254,192,255,165,0,92,255,166,
4,156,190,44,246,64,254,192,255,160,0,74,255,153,
4,156,190,44,246,64,254,192,255,160,0,74,255,153,
4,108,190,108,246,40,254,160,255,167,0,66,255,134,
4,108,190,108,246,40,254,160,255,167,0,66,255,134,
4,56,190,28,246,64,254,192,255,165,0,70,255,130,
4,56,190,28,246,64,254,192,255,165,0,70,255,130,
4,12,190,108,245,152,254,192,255,154,0,51,255,159,
4,12,190,108,245,152,254,192,255,154,0,51,255,159,
4,84,190,96,246,28,254,160,255,153,0,59,255,143,
4,84,190,96,246,28,254,160,255,153,0,59,255,143,
4,84,190,96,246,28,254,160,255,153,0,59,255,143,
4,160,190,96,246,0,254,192,255,167,0,61,255,124,
4,160,190,96,246,0,254,192,255,167,0,61,255,124,
3,252,190,24,246,20,254,192,255,172,0,78,255,135,
3,252,190,24,246,20,254,192,255,172,0,78,255,135,
4,72,190,48,246,104,254,192,255,159,0,88,255,152,
4,72,190,48,246,104,254,192,255,159,0,88,255,152,
4,132,190,100,246,20,254,192,255,153,0,82,255,165,
4,132,190,100,246,20,254,192,255,153,0,82,255,165,
4,8,190,104,245,168,254,160,255,177,0,75,255,117,
4,8,190,104,245,168,254,160,255,177,0,75,255,117,
4,84,190,72,246,28,254,160,255,167,0,67,255,147,
4,84,190,72,246,28,254,160,255,167,0,67,255,147,
4,84,190,72,246,28,254,160,255,167,0,67,255,147,
4,172,190,84,246,32,254,192,255,178,0,57,255,144,
4,172,190,84,246,32,254,192,255,178,0,57,255,144,
4,76,190,140,246,124,254,192,255,171,0,67,255,127,
4,76,190,140,246,124,254,192,255,171,0,67,255,127,
4,40,190,80,246,4,254,160,255,165,0,86,255,133,
4,40,190,80,246,4,254,160,255,165,0,86,255,133,
4,136,189,180,246,60,254,192,255,168,0,95,255,158,
4,136,189,180,246,60,254,192,255,168,0,95,255,158,
4,160,189,252,246,36,254,192,255,173,0,75,255,166,
4,160,189,252,246,36,254,192,255,173,0,75,255,166,
4,136,190,64,246,4,254,192,255,187,0,70,255,135,
4,136,190,64,246,4,254,192,255,187,0,70,255,135,
4,84,190,32,246,148,254,192,255,197,0,53,255,136,
4,84,190,32,246,148,254,192,255,197,0,53,255,136,
4,84,190,32,246,148,254,192,255,197,0,53,255,136,
4,92,190,32,246,72,254,192,255,173,0,50,255,131,
4,92,190,32,246,72,254,192,255,173,0,50,255,131,
4,120,189,248,245,108,254,192,255,160,0,84,255,146,
4,120,189,248,245,108,254,192,255,160,0,84,255,146,
4,88,190,72,245,200,254,224,255,173,0,96,255,143,
4,88,190,72,245,200,254,224,255,173,0,96,255,143,
4,112,190,104,246,20,254,192,255,179,0,81,255,139,
4,112,190,104,246,20,254,192,255,179,0,81,255,139,
4,132,190,40,246,80,254,192,255,181,0,70,255,130,
4,132,190,40,246,80,254,192,255,181,0,70,255,130,
4,20,190,84,246,48,254,160,255,168,0,75,255,132,
4,20,190,84,246,48,254,160,255,168,0,75,255,132,
4,108,189,212,245,168,254,192,255,170,0,74,255,139,
4,108,189,212,245,168,254,192,255,170,0,74,255,139,
4,108,189,212,245,168,254,192,255,170,0,74,255,139,
4,92,190,28,246,108,254,160,255,164,0,72,255,141,
4,92,190,28,246,108,254,160,255,164,0,72,255,141,
4,100,190,64,246,64,254,160,255,185,0,71,255,160,
4,100,190,64,246,64,254,160,255,185,0,71,255,160,
4,96,190,40,245,208,254,192,255,192,0,60,255,139,
4,96,190,40,245,208,254,192,255,192,0,60,255,139,
4,52,190,8,245,100,254,192,255,164,0,57,255,129,
4,52,190,8,245,100,254,192,255,164,0,57,255,129,
4,92,190,116,246,8,254,192,255,154,0,67,255,136,
4,92,190,116,246,8,254,192,255,154,0,67,255,136,
4,120,190,148,246,240,254,160,255,174,0,85,255,124,
4,120,190,148,246,240,254,160,255,174,0,85,255,124,
4,100,190,120,246,176,254,160,255,177,0,91,255,125,
4,100,190,120,246,176,254,160,255,177,0,91,255,125,
4,100,190,120,246,176,254,160,255,177,0,91,255,125,
3,196,190,16,246,140,254,160,255,170,0,85,255,123,
3,196,190,16,246,140,254,160,255,170,0,85,255,123,
4,28,190,16,245,232,254,192,255,180,0,70,255,144,
4,28,190,16,245,232,254,192,255,180,0,70,255,144,
4,100,190,28,245,212,254,160,255,184,0,75,255,146,
4,100,190,28,245,212,254,160,255,184,0,75,255,146,
4,56,190,84,245,184,254,192,255,189,0,86,255,139,
4,56,190,84,245,184,254,192,255,189,0,86,255,139,
4,32,189,248,246,12,254,192,255,186,0,70,255,145,
4,32,189,248,246,12,254,192,255,186,0,70,255,145,
4,16,190,36,246,20,254,160,255,180,0,51,255,142,
4,16,190,36,246,20,254,160,255,180,0,51,255,142,
4,20,190,100,245,204,254,160,255,175,0,81,255,150,
4,20,190,100,245,204,254,160,255,175,0,81,255,150,
4,20,190,100,245,204,254,160,255,175,0,81,255,150,
4,88,190,160,246,24,254,160,255,173,0,80,255,152,
4,88,190,160,246,24,254,160,255,173,0,80,255,152,
4,116,190,20,246,68,254,192,255,178,0,96,255,151,
4,116,190,20,246,68,254,192,255,178,0,96,255,151,
4,100,189,224,245,164,254,160,255,169,0,82,255,115,
4,100,189,224,245,164,254,160,255,169,0,82,255,115,
4,32,189,224,246,20,254,192,255,178,0,53,255,120,
4,32,189,224,246,20,254,192,255,178,0,53,255,120,
4,100,189,252,246,8,254,160,255,174,0,73,255,110,
