13308.00,030420,
4,68,190,28,246,36,254,224,255,160,0,85,255,117,
4,148,189,216,246,60,254,224,255,173,0,64,255,140,
4,148,189,216,246,60,254,224,255,173,0,64,255,140,
4,196,189,216,245,188,254,224,255,187,0,47,255,150,
4,196,189,216,245,188,254,224,255,187,0,47,255,150,
4,224,190,68,245,148,254,224,255,197,0,60,255,156,
4,224,190,68,245,148,254,224,255,197,0,60,255,156,
4,176,190,100,245,160,254,224,255,183,0,81,255,136,
4,176,190,100,245,160,254,224,255,183,0,81,255,136,
4,92,190,88,245,204,254,224,255,183,0,78,255,133,
4,92,190,88,245,204,254,224,255,183,0,78,255,133,
4,92,190,88,245,204,254,224,255,183,0,78,255,133,
4,68,190,4,245,236,254,224,255,179,0,47,255,133,
4,68,190,4,245,236,254,224,255,179,0,47,255,133,
4,52,190,0,245,248,254,224,255,170,0,43,255,143,
4,52,190,0,245,248,254,224,255,170,0,43,255,143,
4,104,189,236,245,200,254,192,255,159,0,53,255,154,
4,104,189,236,245,200,254,192,255,159,0,53,255,154,
4,100,190,20,245,208,254,224,255,169,0,59,255,136,
4,100,190,20,245,208,254,224,255,169,0,59,255,136,
4,104,190,76,245,236,254,192,255,187,0,57,255,154,
4,104,190,76,245,236,254,192,255,187,0,57,255,154,
4,84,190,48,245,204,254,192,255,198,0,47,255,140,
4,84,190,48,245,204,254,192,255,198,0,47,255,140,
4,152,190,108,246,68,254,224,255,189,0,59,255,132,
4,152,190,108,246,68,254,224,255,189,0,59,255,132,
4,116,190,16,246,116,254,192,255,172,0,54,255,149,
4,116,190,16,246,116,254,192,255,172,0,54,255,149,
4,116,190,16,246,116,254,192,255,172,0,54,255,149,
4,188,190,24,246,4,254,224,255,178,0,55,255,155,
4,188,190,24,246,4,254,224,255,178,0,55,255,155,
5,16,190,56,245,244,254,224,255,187,0,74,255,145,
5,16,190,56,245,244,254,224,255,187,0,74,255,145,
4,208,190,0,246,48,254,224,255,174,0,86,255,173,
4,208,190,0,246,48,254,224,255,174,0,86,255,173,
4,32,190,96,245,224,254,192,255,167,0,72,255,147,
4,32,190,96,245,224,254,192,255,167,0,72,255,147,
4,80,190,88,246,68,254,192,255,163,0,58,255,140,
4,80,190,88,246,68,254,192,255,163,0,58,255,140,
4,56,189,252,246,96,254,224,255,175,0,62,255,151,
4,56,189,252,246,96,254,224,255,175,0,62,255,151,
4,56,189,252,246,96,254,224,255,175,0,62,255,151,
4,100,189,244,246,28,254,192,255,179,0,79,255,144,
4,100,189,244,246,28,254,192,255,179,0,79,255,144,
4,228,190,28,246,56,254,224,255,167,0,89,255,147,
4,228,190,28,246,56,254,224,255,167,0,89,255,147,
4,216,190,36,246,80,255,0,255,176,0,94,255,135,
4,216,190,36,246,80,255,0,255,176,0,94,255,135,
4,116,189,252,246,20,254,224,255,194,0,90,255,164,
4,116,189,252,246,20,254,224,255,194,0,90,255,164,
4,52,189,204,245,224,254,224,255,186,0,89,255,152,
4,52,189,204,245,224,254,224,255,186,0,89,255,152,
4,172,190,40,246,68,254,224,255,173,0,73,255,152,
4,172,190,40,246,68,254,224,255,173,0,73,255,152,
4,172,190,40,246,68,254,224,255,173,0,73,255,152,
4,180,190,72,245,192,254,224,255,171,0,68,255,157,
4,180,190,72,245,192,254,224,255,171,0,68,255,157,
4,92,190,28,245,240,254,224,255,171,0,66,255,174,
4,92,190,28,245,240,254,224,255,171,0,66,255,174,
4,76,190,56,245,232,254,192,255,173,0,62,255,179,
4,76,190,56,245,232,254,192,255,173,0,62,255,179,
4,56,190,152,245,252,254,224,255,169,0,52,255,157,
4,56,190,152,245,252,254,224,255,169,0,52,255,157,
4,60,190,64,246,140,254,224,255,174,0,52,255,139,
4,60,190,64,246,140,254,224,255,174,0,52,255,139,
4,116,190,36,246,84,254,192,255,162,0,57,255,132,
4,116,190,36,246,84,254,192,255,162,0,57,255,132,
4,168,189,244,245,208,254,192,255,145,0,63,255,124,
4,168,189,244,245,208,254,192,255,145,0,63,255,124,
4,168,189,244,245,208,254,192,255,145,0,63,255,124,
4,76,190,108,245,232,254,224,255,143,0,46,255,136,
4,76,190,108,245,232,254,224,255,143,0,46,255,136,
4,120,190,152,245,156,254,224,255,161,0,36,255,131,
4,120,190,152,245,156,254,224,255,161,0,36,255,131,
4,144,190,44,245,212,254,224,255,162,0,53,255,148,
4,144,190,44,245,212,254,224,255,162,0,53,255,148,
4,200,190,112,245,248,254,192,255,153,0,60,255,160,
4,200,190,112,245,248,254,192,255,153,0,60,255,160,
4,56,190,112,246,108,254,224,255,165,0,71,255,170,
4,56,190,112,246,108,254,224,255,165,0,71,255,170,
4,12,189,192,246,36,254,224,255,177,0,84,255,168,
4,12,189,192,246,36,254,224,255,177,0,84,255,168,
4,0,190,48,246,100,254,192,255,184,0,79,255,127,
4,0,190,48,246,100,254,192,255,184,0,79,255,127,
4,0,190,48,246,100,254,192,255,184,0,79,255,127,
4,64,190,96,246,44,254,224,255,178,0,79,255,127,
4,64,190,96,246,44,254,224,255,178,0,79,255,127,
4,32,190,152,246,112,254,224,255,185,0,73,255,138,
4,32,190,152,246,112,254,224,255,185,0,73,255,138,
4,76,190,84,246,108,254,224,255,175,0,64,255,125,
4,76,190,84,246,108,254,224,255,175,0,64,255,125,
4,100,189,248,246,44,255,0,255,168,0,72,255,137,
4,100,189,248,246,44,255,0,255,168,0,72,255,137,
4,212,190,28,246,100,254,192,255,174,0,76,255,169,
4,212,190,28,246,100,254,192,255,174,0,76,255,169,
4,124,190,64,246,4,255,0,255,183,0,70,255,169,
4,124,190,64,246,4,255,0,255,183,0,70,255,169,
4,124,190,64,246,4,255,0,255,183,0,70,255,169,
4,52,190,104,245,196,254,224,255,185,0,73,255,181,
4,52,190,104,245,196,254,224,255,185,0,73,255,181,
4,4,190,116,245,180,254,224,255,187,0,66,255,168,
4,4,190,116,245,180,254,224,255,187,0,66,255,168,
4,4,190,28,246,52,254,224,255,185,0,54,255,132,
4,4,190,28,246,52,254,224,255,185,0,54,255,132,
4,64,190,72,245,180,254,192,255,172,0,42,255,115,
4,64,190,72,245,180,254,192,255,172,0,42,255,115,
4,140,190,68,245,208,254,192,255,153,0,44,255,115,
4,140,190,68,245,208,254,192,255,153,0,44,255,115,
4,136,190,180,245,168,254,192,255,170,0,67,255,154,
4,136,190,180,245,168,254,192,255,170,0,67,255,154,
4,68,190,124,245,124,254,224,255,176,0,79,255,156,
4,68,190,124,245,124,254,224,255,176,0,79,255,156,
4,68,190,124,245,124,254,224,255,176,0,79,255,156,
4,88,190,36,245,240,254,192,255,183,0,66,255,155,
4,88,190,36,245,240,254,192,255,183,0,66,255,155,
4,32,189,252,246,248,254,224,255,177,0,56,255,166,
4,32,189,252,246,248,254,224,255,177,0,56,255,166,
4,36,190,8,246,88,254,224,255,162,0,83,255,157,
4,36,190,8,246,88,254,224,255,162,0,83,255,157,
4,172,190,108,246,40,254,224,255,168,0,95,255,133,
4,172,190,108,246,40,254,224,255,168,0,95,255,133,
4,192,190,84,246,140,254,224,255,176,0,92,255,150,
4,192,190,84,246,140,254,224,255,176,0,92,255,150,
4,52,190,92,246,68,254,192,255,167,0,82,255,160,
4,52,190,92,246,68,254,192,255,167,0,82,255,160,
4,60,190,60,245,184,254,192,255,167,0,74,255,147,
4,60,190,60,245,184,254,192,255,167,0,74,255,147,
4,60,190,60,245,184,254,192,255,167,0,74,255,147,
4,120,190,104,246,44,254,224,255,168,0,85,255,144,
4,120,190,104,246,44,254,224,255,168,0,85,255,144,
4,48,190,108,246,92,254,224,255,158,0,71,255,148,
4,48,190,108,246,92,254,224,255,158,0,71,255,148,
3,212,190,108,245,140,254,224,255,161,0,67,255,149,
3,212,190,108,245,140,254,224,255,161,0,67,255,149,
3,252,190,20,246,80,254,224,255,186,0,60,255,140,
3,252,190,20,246,80,254,224,255,186,0,60,255,140,
4,156,190,56,245,176,255,0,255,169,0,72,255,145,
4,156,190,56,245,176,255,0,255,169,0,72,255,145,
4,72,189,232,245,212,254,224,255,176,0,86,255,155,
4,72,189,232,245,212,254,224,255,176,0,86,255,155,
4,32,190,84,246,36,254,224,255,200,0,78,255,145,
4,32,190,84,246,36,254,224,255,200,0,78,255,145,
4,32,190,84,246,36,254,224,255,200,0,78,255,145,
4,48,190,24,246,56,254,192,255,170,0,79,255,164,
4,48,190,24,246,56,254,192,255,170,0,79,255,164,
4,148,190,88,245,172,254,192,255,154,0,76,255,142,
4,148,190,88,245,172,254,192,255,154,0,76,255,142,
4,140,190,16,246,24,254,224,255,163,0,68,255,135,
4,140,190,16,246,24,254,224,255,163,0,68,255,135,
4,80,190,32,245,184,254,224,255,156,0,65,255,164,
4,80,190,32,245,184,254,224,255,156,0,65,255,164,
4,56,190,28,245,228,254,224,255,156,0,96,255,171,
4,56,190,28,245,228,254,224,255,156,0,96,255,171,
4,36,190,32,245,160,254,192,255,160,0,109,255,130,
4,36,190,32,245,160,254,192,255,160,0,109,255,130,
4,172,190,84,245,144,254,192,255,173,0,85,255,132,
4,172,190,84,245,144,254,192,255,173,0,85,255,132,
4,172,190,84,245,144,254,192,255,173,0,85,255,132,
4,84,190,120,245,228,254,224,255,183,0,67,255,159,
4,84,190,120,245,228,254,224,255,183,0,67,255,159,
4,32,190,160,245,248,254,224,255,184,0,46,255,141,
4,32,190,160,245,248,254,224,255,184,0,46,255,141,
4,48,190,156,246,68,254,224,255,184,0,48,255,152,
4,48,190,156,246,68,254,224,255,184,0,48,255,152,
4,80,190,80,245,204,254,192,255,180,0,74,255,136,
4,80,190,80,245,204,254,192,255,180,0,74,255,136,
4,4,190,72,245,204,254,192,255,166,0,100,255,127,
4,4,190,72,245,204,254,192,255,166,0,100,255,127,
4,60,190,60,245,252,254,224,255,172,0,84,255,145,
4,60,190,60,245,252,254,224,255,172,0,84,255,145,
4,76,190,52,246,116,254,224,255,169,0,67,255,136,
4,76,190,52,246,116,254,224,255,169,0,67,255,136,
4,76,190,52,246,116,254,224,255,169,0,67,255,136,
4,48,190,0,246,16,254,224,255,182,0,71,255,131,
4,48,190,0,246,16,254,224,255,182,0,71,255,131,
4,140,190,12,245,184,254,224,255,178,0,48,255,107,
4,140,190,12,245,184,254,224,255,178,0,48,255,107,
4,104,190,88,246,36,254,224,255,178,0,51,255,131,
4,104,190,88,246,36,254,224,255,178,0,51,255,131,
4,180,190,108,246,48,255,0,255,166,0,60,255,151,
4,180,190,108,246,48,255,0,255,166,0,60,255,151,
4,144,190,0,246,52,254,224,255,160,0,64,255,164,
4,144,190,0,246,52,254,224,255,160,0,64,255,164,
4,164,190,80,246,24,254,224,255,187,0,58,255,139,
4,164,190,80,246,24,254,224,255,187,0,58,255,139,
4,208,190,108,245,160,254,224,255,191,0,63,255,106,
4,208,190,108,245,160,254,224,255,191,0,63,255,106,
4,208,190,108,245,160,254,224,255,191,0,63,255,106,
4,120,190,72,245,204,254,224,255,187,0,72,255,144,
4,120,190,72,245,204,254,224,255,187,0,72,255,144,
4,148,190,44,246,96,254,192,255,177,0,89,255,171,
4,148,190,44,246,96,254,192,255,177,0,89,255,171,
4,68,190,36,246,48,254,224,255,163,0,79,255,163,
4,68,190,36,246,48,254,224,255,163,0,79,255,163,
4,76,190,116,245,252,254,224,255,155,0,68,255,132,
4,76,190,116,245,252,254,224,255,155,0,68,255,132,
4,168,190,112,245,252,254,192,255,159,0,74,255,112,
4,168,190,112,245,252,254,192,255,159,0,74,255,112,
4,184,190,104,245,220,254,224,255,171,0,70,255,124,
4,184,190,104,245,220,254,224,255,171,0,70,255,124,
4,100,190,80,246,140,254,224,255,189,0,78,255,135,
4,100,190,80,246,140,254,224,255,189,0,78,255,135,
4,100,190,80,246,140,254,224,255,189,0,78,255,135,
4,96,190,64,245,232,254,224,255,174,0,80,255,141,
4,96,190,64,245,232,254,224,255,174,0,80,255,141,
4,152,190,48,246,104,254,224,255,166,0,63,255,146,
4,152,190,48,246,104,254,224,255,166,0,63,255,146,
4,56,190,20,246,148,254,224,255,183,0,70,255,154,
4,56,190,20,246,148,254,224,255,183,0,70,255,154,
4,104,190,68,246,100,254,192,255,194,0,82,255,137,
4,104,190,68,246,100,254,192,255,194,0,82,255,137,
4,152,190,100,246,96,254,224,255,169,0,76,255,159,
4,152,190,100,246,96,254,224,255,169,0,76,255,159,
4,164,190,68,245,224,254,224,255,190,0,74,255,179,
4,164,190,68,245,224,254,224,255,190,0,74,255,179,
4,36,189,252,245,228,254,224,255,186,0,70,255,140,
4,36,189,252,245,228,254,224,255,186,0,70,255,140,
4,36,189,252,245,228,254,224,255,186,0,70,255,140,
4,52,190,92,245,208,254,224,255,171,0,62,255,128,
4,52,190,92,245,208,254,224,255,171,0,62,255,128,
4,84,190,60,246,60,254,192,255,175,0,60,255,119,
4,84,190,60,246,60,254,192,255,175,0,60,255,119,
4,72,190,56,246,40,254,192,255,186,0,60,255,132,
4,72,190,56,246,40,254,192,255,186,0,60,255,132,
4,8,190,92,246,28,254,224,255,196,0,47,255,139,
4,8,190,92,246,28,254,224,255,196,0,47,255,139,
4,88,190,12,246,28,254,192,255,192,0,56,255,138,
4,88,190,12,246,28,254,192,255,192,0,56,255,138,
4,72,190,44,246,48,254,224,255,184,0,73,255,136,
4,72,190,44,246,48,254,224,255,184,0,73,255,136,
4,72,190,44,246,48,254,224,255,184,0,73,255,136,
3,228,190,48,246,0,254,224,255,170,0,84,255,134,
3,228,190,48,246,0,254,224,255,170,0,84,255,134,
4,28,190,120,246,24,254,224,255,155,0,56,255,119,
4,28,190,120,246,24,254,224,255,155,0,56,255,119,
4,132,190,44,246,84,254,192,255,162,0,40,255,110,
4,132,190,44,246,84,254,192,255,162,0,40,255,110,
4,116,190,64,245,208,254,192,255,175,0,39,255,115,
4,116,190,64,245,208,254,192,255,175,0,39,255,115,
4,76,190,20,245,80,254,224,255,183,0,59,255,156,
4,76,190,20,245,80,254,224,255,183,0,59,255,156,
4,48,189,184,245,132,254,224,255,159,0,84,255,158,
4,48,189,184,245,132,254,224,255,159,0,84,255,158,
4,108,189,240,245,112,255,0,255,146,0,62,255,159,
4,108,189,240,245,112,255,0,255,146,0,62,255,159,
4,108,189,240,245,112,255,0,255,146,0,62,255,159,
4,124,189,244,245,228,254,224,255,169,0,48,255,145,
4,124,189,244,245,228,254,224,255,169,0,48,255,145,
4,48,190,44,245,208,254,224,255,199,0,58,255,130,
4,48,190,44,245,208,254,224,255,199,0,58,255,130,
4,112,190,40,246,84,254,224,255,204,0,90,255,123,
4,112,190,40,246,84,254,224,255,204,0,90,255,123,
4,104,190,0,246,48,254,224,255,174,0,79,255,151,
4,104,190,0,246,48,254,224,255,174,0,79,255,151,
4,128,190,28,245,232,254,224,255,174,0,90,255,165,
4,128,190,28,245,232,254,224,255,174,0,90,255,165,
4,116,190,36,245,204,254,224,255,176,0,86,255,154,
4,116,190,36,245,204,254,224,255,176,0,86,255,154,
4,152,189,212,246,16,254,224,255,187,0,68,255,124,
4,152,189,212,246,16,254,224,255,187,0,68,255,124,
4,152,189,212,246,16,254,224,255,187,0,68,255,124,
4,148,190,112,245,224,254,192,255,177,0,54,255,152,
4,148,190,112,245,224,254,192,255,177,0,54,255,152,
4,92,190,92,245,244,254,224,255,161,0,52,255,139,
4,92,190,92,245,244,254,224,255,161,0,52,255,139,
4,104,190,52,246,40,255,0,255,166,0,63,255,124,
4,104,190,52,246,40,255,0,255,166,0,63,255,124,
4,116,190,80,246,4,254,224,255,187,0,91,255,154,
4,116,190,80,246,4,254,224,255,187,0,91,255,154,
4,44,190,104,246,24,254,224,255,185,0,74,255,147,
4,44,190,104,246,24,254,224,255,185,0,74,255,147,
4,128,190,48,246,156,254,224,255,142,0,56,255,140,
4,128,190,48,246,156,254,224,255,142,0,56,255,140,
4,128,190,48,246,156,254,224,255,142,0,56,255,140,
4,156,190,100,245,240,254,192,255,135,0,72,255,172,
4,156,190,100,245,240,254,192,255,135,0,72,255,172,
4,84,190,184,246,48,254,192,255,162,0,79,255,136,
4,84,190,184,246,48,254,192,255,162,0,79,255,136,
4,36,190,92,246,116,254,224,255,171,0,71,255,126,
4,36,190,92,246,116,254,224,255,171,0,71,255,126,
4,48,190,84,246,16,254,192,255,176,0,67,255,162,
4,48,190,84,246,16,254,192,255,176,0,67,255,162,
4,48,189,252,245,212,254,224,255,199,0,70,255,159,
4,48,189,252,245,212,254,224,255,199,0,70,255,159,
4,112,190,12,245,172,254,224,255,193,0,84,255,149,
4,112,190,12,245,172,254,224,255,193,0,84,255,149,
4,176,190,36,245,124,254,224,255,162,0,80,255,144,
4,176,190,36,245,124,254,224,255,162,0,80,255,144,
4,176,190,36,245,124,254,224,255,162,0,80,255,144,
4,172,190,92,245,224,254,192,255,139,0,66,255,148,
4,172,190,92,245,224,254,192,255,139,0,66,255,148,
4,152,190,92,246,12,254,192,255,158,0,51,255,158,
4,152,190,92,246,12,254,192,255,158,0,51,255,158,
4,72,190,124,246,192,254,224,255,165,0,63,255,122,
4,72,190,124,246,192,254,224,255,165,0,63,255,122,
4,120,190,92,246,132,254,192,255,182,0,76,255,124,
4,120,190,92,246,132,254,192,255,182,0,76,255,124,
4,48,190,44,246,16,254,192,255,182,0,68,255,129,
4,48,190,44,246,16,254,192,255,182,0,68,255,129,
4,40,190,24,245,240,254,224,255,168,0,70,255,132,
4,40,190,24,245,240,254,224,255,168,0,70,255,132,
4,100,189,204,246,40,254,224,255,175,0,73,255,133,
4,100,189,204,246,40,254,224,255,175,0,73,255,133,
4,100,189,204,246,40,254,224,255,175,0,73,255,133,
4,164,189,252,246,52,254,224,255,182,0,64,255,121,
4,164,189,252,246,52,254,224,255,182,0,64,255,121,
4,136,189,232,245,204,254,224,255,176,0,59,255,127,
4,136,189,232,245,204,254,224,255,176,0,59,255,127,
4,236,189,192,246,84,254,224,255,178,0,78,255,148,
4,236,189,192,246,84,254,224,255,178,0,78,255,148,
4,180,189,208,246,56,254,192,255,175,0,73,255,132,
4,180,189,208,246,56,254,192,255,175,0,73,255,132,
4,112,190,20,245,144,254,224,255,165,0,57,255,112,
4,112,190,20,245,144,254,224,255,165,0,57,255,112,
4,168,190,60,245,136,254,192,255,159,0,46,255,143,
4,168,190,60,245,136,254,192,255,159,0,46,255,143,
4,120,189,232,245,168,254,224,255,173,0,45,255,154,
4,120,189,232,245,168,254,224,255,173,0,45,255,154,
4,120,189,232,245,168,254,224,255,173,0,45,255,154,
4,68,190,24,245,196,254,224,255,187,0,79,255,147,
4,68,190,24,245,196,254,224,255,187,0,79,255,147,
4,80,190,44,246,4,254,224,255,178,0,68,255,157,
4,80,190,44,246,4,254,224,255,178,0,68,255,157,
4,184,189,228,245,248,254,224,255,166,0,65,255,150,
4,184,189,228,245,248,254,224,255,166,0,65,255,150,
4,88,190,44,245,120,254,192,255,176,0,69,255,130,
4,88,190,44,245,120,254,192,255,176,0,69,255,130,
4,60,190,44,246,60,254,224,255,169,0,70,255,170,
4,60,190,44,246,60,254,224,255,169,0,70,255,170,
4,24,190,172,245,200,254,192,255,161,0,89,255,153,
4,24,190,172,245,200,254,192,255,161,0,89,255,153,
4,24,190,172,245,200,254,192,255,161,0,89,255,153,
4,20,190,100,245,148,254,192,255,183,0,80,255,128,
4,20,190,100,245,148,254,192,255,183,0,80,255,128,
4,92,190,148,246,56,254,224,255,192,0,56,255,130,
4,92,190,148,246,56,254,224,255,192,0,56,255,130,
4,148,190,88,245,168,254,224,255,161,0,55,255,165,
4,148,190,88,245,168,254,224,255,161,0,55,255,165,
4,204,190,92,245,160,254,192,255,157,0,61,255,188,
4,204,190,92,245,160,254,192,255,157,0,61,255,188,
4,0,190,60,246,8,254,192,255,170,0,83,255,183,
4,0,190,60,246,8,254,192,255,170,0,83,255,183,
4,20,190,12,246,92,254,192,255,171,0,91,255,168,
4,20,190,12,246,92,254,192,255,171,0,91,255,168,
4,36,190,52,246,40,254,224,255,168,0,82,255,174,
4,36,190,52,246,40,254,224,255,168,0,82,255,174,
4,88,190,84,245,240,254,224,255,167,0,72,255,161,
4,88,190,84,245,240,254,224,255,167,0,72,255,161,
4,88,190,84,245,240,254,224,255,167,0,72,255,161,
4,4,190,36,246,64,254,224,255,175,0,82,255,148,
4,4,190,36,246,64,254,224,255,175,0,82,255,148,
4,64,190,40,246,4,254,192,255,189,0,96,255,165,
4,64,190,40,246,4,254,192,255,189,0,96,255,165,
4,32,190,80,245,252,254,224,255,196,0,87,255,164,
4,32,190,80,245,252,254,224,255,196,0,87,255,164,
4,16,190,4,246,140,254,192,255,189,0,79,255,160,
4,16,190,4,246,140,254,192,255,189,0,79,255,160,
4,60,190,12,245,224,254,192,255,176,0,72,255,144,
4,60,190,12,245,224,254,192,255,176,0,72,255,144,
4,108,190,52,245,152,254,224,255,177,0,50,255,153,
4,108,190,52,245,152,254,224,255,177,0,50,255,153,
4,108,190,52,245,152,254,224,255,177,0,50,255,153,
4,116,190,40,245,156,254,192,255,179,0,71,255,155,
4,116,190,40,245,156,254,192,255,179,0,71,255,155,
4,144,190,108,246,0,254,224,255,172,0,79,255,156,
4,144,190,108,246,0,254,224,255,172,0,79,255,156,
4,192,190,8,245,192,254,224,255,164,0,69,255,125,
4,192,190,8,245,192,254,224,255,164,0,69,255,125,
4,172,189,216,246,124,254,224,255,161,0,76,255,146,
4,172,189,216,246,124,254,224,255,161,0,76,255,146,
4,104,189,244,246,36,254,224,255,168,0,92,255,139,
4,104,189,244,246,36,254,224,255,168,0,92,255,139,
4,84,190,4,245,236,254,192,255,145,0,80,255,139,
4,84,190,4,245,236,254,192,255,145,0,80,255,139,
4,136,190,24,245,212,254,192,255,143,0,75,255,157,
4,136,190,24,245,212,254,192,255,143,0,75,255,157,
4,136,190,24,245,212,254,192,255,143,0,75,255,157,
4,100,189,224,245,156,254,192,255,161,0,77,255,150,
4,100,189,224,245,156,254,192,255,161,0,77,255,150,
4,56,190,84,245,240,254,192,255,186,0,75,255,161,
4,56,190,84,245,240,254,192,255,186,0,75,255,161,
4,84,190,112,246,32,254,224,255,190,0,83,255,154,
4,84,190,112,246,32,254,224,255,190,0,83,255,154,
4,28,190,124,246,40,254,192,255,163,0,68,255,149,
4,28,190,124,246,40,254,192,255,163,0,68,255,149,
3,252,190,40,245,240,254,224,255,175,0,61,255,135,
3,252,190,40,245,240,254,224,255,175,0,61,255,135,
4,100,189,248,246,100,254,192,255,171,0,58,255,128,
4,100,189,248,246,100,254,192,255,171,0,58,255,128,
4,72,189,168,245,208,254,192,255,151,0,61,255,148,
4,72,189,168,245,208,254,192,255,151,0,61,255,148,
4,72,189,168,245,208,254,192,255,151,0,61,255,148,
4,52,189,244,246,32,254,192,255,152,0,73,255,161,
4,52,189,244,246,32,254,192,255,152,0,73,255,161,
4,4,190,36,245,196,254,224,255,180,0,67,255,151,
4,4,190,36,245,196,254,224,255,180,0,67,255,151,
4,140,190,48,245,224,254,224,255,205,0,68,255,145,
4,140,190,48,245,224,254,224,255,205,0,68,255,145,
4,76,190,96,245,112,255,0,255,197,0,62,255,142,
4,76,190,96,245,112,255,0,255,197,0,62,255,142,
4,100,190,104,246,112,254,224,255,183,0,72,255,145,
4,100,190,104,246,112,254,224,255,183,0,72,255,145,
4,80,190,40,246,4,254,224,255,188,0,76,255,129,
4,80,190,40,246,4,254,224,255,188,0,76,255,129,
4,80,190,40,246,4,254,224,255,188,0,76,255,129,
4,20,190,52,246,4,254,224,255,198,0,64,255,142,
4,20,190,52,246,4,254,224,255,198,0,64,255,142,
4,76,190,24,246,4,254,224,255,187,0,55,255,166,
4,76,190,24,246,4,254,224,255,187,0,55,255,166,
4,136,190,8,246,16,254,224,255,168,0,62,255,135,
4,136,190,8,246,16,254,224,255,168,0,62,255,135,
4,104,190,44,246,144,254,192,255,172,0,59,255,135,
4,104,190,44,246,144,254,192,255,172,0,59,255,135,
3,224,190,32,246,68,254,224,255,171,0,63,255,155,
3,224,190,32,246,68,254,224,255,171,0,63,255,155,
3,236,189,224,246,16,254,224,255,156,0,80,255,168,
3,236,189,224,246,16,254,224,255,156,0,80,255,168,
3,232,190,44,245,120,254,224,255,145,0,62,255,147,
3,232,190,44,245,120,254,224,255,145,0,62,255,147,
3,232,190,44,245,120,254,224,255,145,0,62,255,147,
4,140,190,160,246,8,254,192,255,147,0,78,255,134,
4,140,190,160,246,8,254,192,255,147,0,78,255,134,
4,100,190,24,245,188,254,192,255,156,0,94,255,161,
4,100,190,24,245,188,254,192,255,156,0,94,255,161,
4,156,190,8,245,236,254,224,255,176,0,90,255,154,
4,156,190,8,245,236,254,224,255,176,0,90,255,154,
4,88,190,52,245,128,254,224,255,166,0,81,255,136,
4,88,190,52,245,128,254,224,255,166,0,81,255,136,
4,16,189,216,245,252,254,224,255,158,0,72,255,144,
4,16,189,216,245,252,254,224,255,158,0,72,255,144,
4,64,190,28,246,4,255,0,255,161,0,76,255,156,
4,64,190,28,246,4,255,0,255,161,0,76,255,156,
4,60,190,56,245,252,254,224,255,172,0,75,255,149,
4,60,190,56,245,252,254,224,255,172,0,75,255,149,
4,60,190,56,245,252,254,224,255,172,0,75,255,149,
4,72,190,32,245,148,254,192,255,171,0,88,255,119,
4,72,190,32,245,148,254,192,255,171,0,88,255,119,
4,128,190,44,245,104,254,224,255,182,0,78,255,134,
4,128,190,44,245,104,254,224,255,182,0,78,255,134,
4,168,190,12,246,40,254,224,255,191,0,64,255,148,
4,168,190,12,246,40,254,224,255,191,0,64,255,148,
4,48,190,60,246,124,254,224,255,178,0,47,255,159,
4,48,190,60,246,124,254,224,255,178,0,47,255,159,
4,56,190,96,245,144,254,192,255,167,0,59,255,164,
4,56,190,96,245,144,254,192,255,167,0,59,255,164,
4,56,190,104,245,92,254,224,255,181,0,62,255,151,
4,56,190,104,245,92,254,224,255,181,0,62,255,151,
4,128,190,88,245,252,254,224,255,179,0,67,255,135,
4,128,190,88,245,252,254,224,255,179,0,67,255,135,
4,128,190,88,245,252,254,224,255,179,0,67,255,135,
4,60,190,140,245,160,254,224,255,177,0,83,255,134,
4,60,190,140,245,160,254,224,255,177,0,83,255,134,
4,76,190,84,245,96,254,224,255,175,0,94,255,150,
4,76,190,84,245,96,254,224,255,175,0,94,255,150,
4,60,190,64,245,240,254,224,255,153,0,93,255,158,
4,60,190,64,245,240,254,224,255,153,0,93,255,158,
4,84,190,8,245,180,254,192,255,151,0,89,255,165,
4,84,190,8,245,180,254,192,255,151,0,89,255,165,
4,72,190,80,245,180,254,224,255,152,0,80,255,143,
4,72,190,80,245,180,254,224,255,152,0,80,255,143,
4,64,190,108,245,216,254,192,255,157,0,75,255,140,
4,64,190,108,245,216,254,192,255,157,0,75,255,140,
4,108,190,136,245,252,254,224,255,151,0,72,255,152,
4,108,190,136,245,252,254,224,255,151,0,72,255,152,
4,108,190,136,245,252,254,224,255,151,0,72,255,152,
4,172,190,116,246,4,254,224,255,154,0,74,255,143,
4,172,190,116,246,4,254,224,255,154,0,74,255,143,
4,16,190,0,245,184,254,224,255,155,0,78,255,141,
4,16,190,0,245,184,254,224,255,155,0,78,255,141,
4,12,190,16,245,248,254,224,255,148,0,75,255,162,
4,12,190,16,245,248,254,224,255,148,0,75,255,162,
4,152,190,84,245,160,254,192,255,173,0,62,255,178,
4,152,190,84,245,160,254,192,255,173,0,62,255,178,
4,136,190,52,245,144,254,224,255,175,0,73,255,149,
4,136,190,52,245,144,254,224,255,175,0,73,255,149,
4,72,190,100,245,244,254,192,255,156,0,82,255,122,
4,72,190,100,245,244,254,192,255,156,0,82,255,122,
4,72,190,100,245,244,254,192,255,156,0,82,255,122,
4,48,190,104,246,68,255,0,255,177,0,79,255,125,
4,48,190,104,246,68,255,0,255,177,0,79,255,125,
4,104,189,212,246,124,255,0,255,180,0,83,255,167,
4,104,189,212,246,124,255,0,255,180,0,83,255,167,
